year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate,githubUrl
2022,77,,77,125.2,citations=44; influential=3; dataset/benchmark; modern ML method; BCI term matches=3; title BCI matches=1; open PDF metadata,5c480a1b59408637ebdb998e8be9d45806ce60d2,A novel hybrid CNN-Transformer model for EEG Motor Imagery classification,"Yaxin Ma, Yonghao Song, Fei Gao",IEEE International Joint Conference on Neural Network,2022-07-18,44,3,Motor Imagery and Movement Decoding,"Motor imagery is one of the most popular brain-computer interface (BCI) paradigms with good potential to help disabled people. However, EEG decoding is still challenging because of its low signal-to-noise ratio, with which valuable features are difficult to perceive. In this paper, we propose a hybrid model that combines a convolutional neural network (CNN) with the Transformer for decoding motor imagery EEG signals. The CNN is used to extract local features, while the Transformer is utilized to perceive global dependencies. Moreover, we exploit spatial-spectral-temporal features to improve classification performance. To validate the effectiveness and superiority of the proposed method, we conduct experiments on the BCICIV dataset 2a and compare it with other efficient approaches. The results show that our algorithm outperforms the state-of-the-art methods, indicating that the CNN-Transformer model is a competing strategy.",10.1109/IJCNN55064.2022.9892821,,,https://doi.org/10.1109/IJCNN55064.2022.9892821,https://www.semanticscholar.org/paper/5c480a1b59408637ebdb998e8be9d45806ce60d2,,Computer Science; Engineering,False,
2022,78,,78,117.7,citations=44; influential=3; dataset/benchmark; BCI term matches=2; open PDF metadata,dcbf24430c39bcc723b02ad480728d4fe402c798,EEG emotion recognition based on enhanced SPD matrix and manifold dimensionality reduction,"Yunyuan Gao, Xinyu Sun, Ming Meng, Yingchun Zhang",Comput. Biol. Medicine,2022-05-01,44,3,Invasive and Implantable Interfaces,"Recently, Riemannian geometry-based pattern recognition has been widely employed to brain computer interface (BCI) researches, providing new idea for emotion recognition based on electroencephalogram (EEG) signals. Although the symmetric positive definite (SPD) matrix manifold constructed from the traditional covariance matrix contains large amount of spatial information, these methods do not perform well to classify and recognize emotions, and the high dimensionality problem still unsolved. Therefore, this paper proposes a new strategy for EEG emotion recognition utilizing Riemannian geometry with the aim of achieving better classification performance. The emotional EEG signals of 32 healthy subjects were from an open-source dataset (DEAP). The wavelet packets were first applied to extract the time-frequency features of the EEG signals, and then the features were used to construct the enhanced SPD matrix. A supervised dimensionality reduction algorithm was then designed on the Riemannian manifold to reduce the high dimensionality of the SPD matrices, gather samples of the same labels together, and separate samples of different labels as much as possible. Finally, the samples were mapped to the tangent space, and the K-nearest neighbors (KNN), Random Forest (RF) and Support Vector Machine (SVM) method were employed for classification. The proposed method achieved an average accuracy of 91.86%, 91.84% on the valence and arousal recognition tasks. Furthermore, we also obtained the superior accuracy of 86.71% on the four-class recognition task, demonstrated the superiority over state-of-the-art emotion recognition methods.",10.1016/j.compbiomed.2022.105606,,35588679,https://doi.org/10.1016/j.compbiomed.2022.105606,https://www.semanticscholar.org/paper/dcbf24430c39bcc723b02ad480728d4fe402c798,,Computer Science; Medicine,False,
2022,79,,79,132.022,citations=44; influential=2; recognized venue; dataset/benchmark; modern ML method; BCI term matches=3; title BCI matches=2; open PDF metadata,9d7a7ce7a44566bf1d6b5e01a34141542e4f0228,On the Deep Learning Models for EEG-Based Brain-Computer Interface Using Motor Imagery,"Hao Zhu, Dylan Forenzo, Bin He",IEEE transactions on neural systems and rehabilitation engineering,2022-08-11,44,2,Motor Imagery and Movement Decoding,"Motor imagery (MI) based brain-computer interface (BCI) is an important BCI paradigm which requires powerful classifiers. Recent development of deep learning technology has prompted considerable interest in using deep learning for classification and resulted in multiple models. Finding the best performing models among them would be beneficial for designing better BCI systems and classifiers going forward. However, it is difficult to directly compare performance of various models through the original publications, since the datasets used to test the models are different from each other, too small, or even not publicly available. In this work, we selected five MI-EEG deep classification models proposed recently: EEGNet, Shallow & Deep ConvNet, MB3D and ParaAtt, and tested them on two large, publicly available, databases with 42 and 62 human subjects. Our results show that the models performed similarly on one dataset while EEGNet performed the best on the second with a relatively small training cost using the parameters that we evaluated.",10.1109/TNSRE.2022.3198041,,35951573,https://doi.org/10.1109/TNSRE.2022.3198041,https://www.semanticscholar.org/paper/9d7a7ce7a44566bf1d6b5e01a34141542e4f0228,https://ieeexplore.ieee.org/ielx7/7333/4359219/09854857.pdf,Computer Science; Engineering; Medicine,False,
2022,80,,80,119.522,citations=44; influential=2; recognized venue; BCI term matches=2; title BCI matches=1; open PDF metadata,5106a4cdf3087e4e973654f360d0a01ae7ef2ddc,Evaluation of a New Lightweight EEG Technology for Translational Applications of Passive Brain-Computer Interfaces,"Nicolina Sciaraffa, G. di Flumeri, D. Germano, Andrea Giorgi, Antonio Di Florio, G. Borghini, et al.",Frontiers in Human Neuroscience,2022-07-14,44,2,EEG Signal Processing and Datasets,"Technologies like passive brain-computer interfaces (BCI) can enhance human-machine interaction. Anyhow, there are still shortcomings in terms of easiness of use, reliability, and generalizability that prevent passive-BCI from entering real-life situations. The current work aimed to technologically and methodologically design a new gel-free passive-BCI system for out-of-the-lab employment. The choice of the water-based electrodes and the design of a new lightweight headset met the need for easy-to-wear, comfortable, and highly acceptable technology. The proposed system showed high reliability in both laboratory and realistic settings, performing not significantly different from the gold standard based on gel electrodes. In both cases, the proposed system allowed effective discrimination (AUC > 0.9) between low and high levels of workload, vigilance, and stress even for high temporal resolution (<10 s). Finally, the generalizability of the proposed system has been tested through a cross-task calibration. The system calibrated with the data recorded during the laboratory tasks was able to discriminate the targeted human factors during the realistic task reaching AUC values higher than 0.8 at 40 s of temporal resolution in case of vigilance and workload, and 20 s of temporal resolution for the stress monitoring. These results pave the way for ecologic use of the system, where calibration data of the realistic task are difficult to obtain.",10.3389/fnhum.2022.901387,,35911603,https://doi.org/10.3389/fnhum.2022.901387,https://www.semanticscholar.org/paper/5106a4cdf3087e4e973654f360d0a01ae7ef2ddc,https://www.frontiersin.org/articles/10.3389/fnhum.2022.901387/pdf,Engineering; Medicine,False,
2022,81,,81,137.779,citations=43; influential=6; recognized venue; BCI term matches=3; title BCI matches=2; open PDF metadata,6dd244442e2bdfab1675a6cafc8e78c9c81c8662,A Spectrally-Dense Encoding Method for Designing a High-Speed SSVEP-BCI With 120 Stimuli,"Xiaogang Chen, Bingchuan Liu, Yijun Wang, Xiaorong Gao",IEEE transactions on neural systems and rehabilitation engineering,2022-09-22,43,6,"SSVEP, P300, and ERP Spellers","The practical functionality of a brain-computer interface (BCI) is critically affected by the number of stimuli, especially for steady-state visual evoked potential based BCI (SSVEP-BCI), which shows promise for the implementation of a multi-target system for real-world applications. Joint frequency-phase modulation (JFPM) is an effective and widely used method in modulating SSVEPs. However, the ability of JFPM to implement an SSVEP-BCI system with a large number of stimuli, e.g., over 100 stimuli, remains unclear. To address this issue, a spectrally-dense JPFM (sJFPM) method is proposed to encode a broad array of stimuli, which modulates the low- and medium-frequency SSVEPs with a frequency interval of 0.1 Hz and triples the number of stimuli in conventional SSVEP-BCI to 120. To validate the effectiveness of the proposed 120-target BCI system, an offline experiment and a subsequent online experiment testing 18 healthy subjects in total were conducted. The offline experiment verified the feasibility of using sJFPM in designing an SSVEP-BCI system with 120 stimuli. Furthermore, the online experiment demonstrated that the proposed system achieved an average performance of <inline-formula> <tex-math notation=""LaTeX"">${92.4}7\pm {1.83}\%$ </tex-math></inline-formula> in online accuracy and <inline-formula> <tex-math notation=""LaTeX"">${213.23}\pm {6.60}$ </tex-math></inline-formula> bits/min in online information transfer rate (ITR), where more than <inline-formula> <tex-math notation=""LaTeX"">${75}\%$ </tex-math></inline-formula> of the subjects attained the accuracy above <inline-formula> <tex-math notation=""LaTeX"">${90}\%$ </tex-math></inline-formula> and the ITR above 200 bits/min. This present study demonstrates the effectiveness of sJFPM in elevating the number of stimuli to more than 100 and extends our understanding of encoding a large number of stimuli by means of finer frequency division.",10.1109/TNSRE.2022.3208717,,36136927,https://doi.org/10.1109/TNSRE.2022.3208717,https://www.semanticscholar.org/paper/6dd244442e2bdfab1675a6cafc8e78c9c81c8662,https://ieeexplore.ieee.org/ielx7/7333/4359219/09899472.pdf,Computer Science; Engineering; Medicine,False,
2022,82,,82,120.705,citations=43; influential=3; dataset/benchmark; BCI term matches=3; title BCI matches=1; open PDF metadata,32d9a9d1456299630a8019fd82bdd910419eda9d,MI-DABAN: A dual-attention-based adversarial network for motor imagery classification,"Huiying Li, Dongxue Zhang, Jingmeng Xie",Comput. Biol. Medicine,2022-12-01,43,3,Motor Imagery and Movement Decoding,"The brain-computer interface (BCI) based on motor imagery electroencephalography (EEG) is widely used because of its convenience and safety. However, due to the distributional disparity between EEG signals, data from other subjects cannot be used directly to train a subject-specific classifier. For efficient use of the labeled data, domain transfer learning and adversarial learning are gradually applied to BCI classification tasks. While these methods improve classification performance, they only align globally and ignore task-specific class boundaries, which may lead to the blurring of features near the classification boundaries. Simultaneously, they employ fully shared generators to extract features, resulting in the loss of domain-specific information and the destruction of performance. To address these issues, we propose a novel dual-attention-based adversarial network for motor imagery classification (MI-DABAN). Our framework leverages multiple subjects' knowledge to improve a single subject's motor imagery classification performance by cleverly using a novel adversarial learning method and two unshared attention blocks. Specifically, without introducing additional domain discriminators, we iteratively maximize and minimize the output difference between the two classifiers to implement adversarial learning to ensure accurate domain alignment. Among them, maximization is used to identify easily confused samples near the decision boundary, and minimization is used to align the source and target domain distributions. Moreover, for the shallow features from source and target domains, we use two non-shared attention blocks to preserve domain-specific information, which can prevent the negative transfer of domain information and further improve the classification performance on test data. We conduct extensive experiments on two publicly available EEG datasets, namely BCI Competition IV Datasets 2a and 2b. The experiment results demonstrate our method's effectiveness and superiority.",10.1016/j.compbiomed.2022.106420,,36529022,https://doi.org/10.1016/j.compbiomed.2022.106420,https://www.semanticscholar.org/paper/32d9a9d1456299630a8019fd82bdd910419eda9d,,Computer Science; Medicine,False,
2022,83,,83,117.027,citations=43; influential=2; dataset/benchmark; invasive/high-bandwidth BCI; BCI term matches=2; open PDF metadata,31e377886b0bf71c3ed61098cf2f74d448bf1eb6,Enhancing the decoding accuracy of EEG signals by the introduction of anchored-STFT and adversarial data augmentation method,"Omair Ali, Muhammad Saif-ur-Rehman, S. Dyck, T. Glasmachers, Ioannis Iossifidis, Christian Klaes",Scientific Reports,2022-03-10,43,2,Invasive and Implantable Interfaces,"Brain-computer interfaces (BCIs) enable communication between humans and machines by translating brain activity into control commands. Electroencephalography (EEG) signals are one of the most used brain signals in non-invasive BCI applications but are often contaminated with noise. Therefore, it is possible that meaningful patterns for classifying EEG signals are deeply hidden. State-of-the-art deep-learning algorithms are successful in learning hidden, meaningful patterns. However, the quality and the quantity of the presented inputs are pivotal. Here, we propose a feature extraction method called anchored Short Time Fourier Transform (anchored-STFT), which is an advanced version of STFT, as it minimizes the trade-off between temporal and spectral resolution presented by STFT. In addition, we propose a data augmentation method derived from l2-norm fast gradient sign method (FGSM), called gradient norm adversarial augmentation (GNAA). GNAA is not only an augmentation method but is also used to harness adversarial inputs in EEG data, which not only improves the classification accuracy but also enhances the robustness of the classifier. In addition, we also propose a CNN architecture, namely Skip-Net, for the classification of EEG signals. The proposed pipeline outperforms the current state-of-the-art methods and yields classification accuracies of 90.7% on BCI competition II dataset III and 89.5%, 81.8%, 76.0% and 85.4%, 69.1%, 80.9% on different data distributions of BCI Competition IV dataset 2b and 2a, respectively.",10.1038/s41598-022-07992-w,,35273310,https://doi.org/10.1038/s41598-022-07992-w,https://www.semanticscholar.org/paper/31e377886b0bf71c3ed61098cf2f74d448bf1eb6,https://www.nature.com/articles/s41598-022-07992-w.pdf,Computer Science; Medicine,False,
2022,84,,84,109.027,citations=43; influential=2; BCI term matches=2; title BCI matches=1; open PDF metadata,e85ba2df61533c3c7e13ea074e51782d7e528cf9,Ten-Hour Stable Noninvasive Brain-Computer Interface Realized by Semidry Hydrogel-Based Electrodes,"Junchen Liu, Sen Lin, Wenzheng Li, Yanzhen Zhao, Dingkun Liu, Zhaofeng He, et al.",Research,2022-03-10,43,2,"SSVEP, P300, and ERP Spellers","Noninvasive brain-computer interface (BCI) has been extensively studied from many aspects in the past decade. In order to broaden the practical applications of BCI technique, it is essential to develop electrodes for electroencephalogram (EEG) collection with advanced characteristics such as high conductivity, long-term effectiveness, and biocompatibility. In this study, we developed a silver-nanowire/PVA hydrogel/melamine sponge (AgPHMS) semidry EEG electrode for long-lasting monitoring of EEG signal. Benefiting from the water storage capacity of PVA hydrogel, the electrolyte solution can be continuously released to the scalp-electrode interface during used. The electrolyte solution can infiltrate the stratum corneum and reduce the scalp-electrode impedance to 10 kΩ-15 kΩ. The flexible structure enables the electrode with mechanical stability, increases the wearing comfort, and reduces the scalp-electrode gap to reduce contact impedance. As a result, a long-term BCI application based on measurements of motion-onset visual evoked potentials (mVEPs) shows that the 3-hour BCI accuracy of the new electrode (77% to 100%) is approximately the same as that of conventional electrodes supported by a conductive gel during the first hour. Furthermore, the BCI system based on the new electrode can retain low contact impedance for 10 hours on scalp, which greatly improved the ability of BCI technique.",10.34133/2022/9830457,,35356767,https://doi.org/10.34133/2022/9830457,https://www.semanticscholar.org/paper/e85ba2df61533c3c7e13ea074e51782d7e528cf9,https://spj.science.org/doi/pdf/10.34133/2022/9830457?download=true,Engineering; Materials Science; Medicine,False,
2022,85,,85,121.729,citations=43; influential=1; recognized venue; review/survey; clinical/rehab relevance; BCI term matches=2; open PDF metadata,1f94d455b860f2b7b95beaae81be0acc8cda5e6e,What names for covert awareness? A systematic review,"C. Schnakers, Chase Bauer, R. Formisano, E. Noé, R. Lloréns, N. Lejeune, et al.",Frontiers in Human Neuroscience,2022-08-05,43,1,Motor Imagery and Movement Decoding,"Background With the emergence of Brain Computer Interfaces (BCI), clinicians have been facing a new group of patients with severe acquired brain injury who are unable to show any behavioral sign of consciousness but respond to active neuroimaging or electrophysiological paradigms. However, even though well documented, there is still no consensus regarding the nomenclature for this clinical entity. Objectives This systematic review aims to 1) identify the terms used to indicate the presence of this entity through the years, and 2) promote an informed discussion regarding the rationale for these names and the best candidates to name this fascinating disorder. Methods The Disorders of Consciousness Special Interest Group (DoC SIG) of the International Brain Injury Association (IBIA) launched a search on Pubmed and Google scholar following PRISMA guidelines to collect peer-reviewed articles and reviews on human adults (>18 years) published in English between 2006 and 2021. Results The search launched in January 2021 identified 4,089 potentially relevant titles. After screening, 1,126 abstracts were found relevant. Finally, 161 manuscripts were included in our analyses. Only 58% of the manuscripts used a specific name to discuss this clinical entity, among which 32% used several names interchangeably throughout the text. We found 25 different names given to this entity. The five following names were the ones the most frequently used: covert awareness, cognitive motor dissociation, functional locked-in, non-behavioral MCS (MCS*) and higher-order cortex motor dissociation. Conclusion Since 2006, there has been no agreement regarding the taxonomy to use for unresponsive patients who are able to respond to active neuroimaging or electrophysiological paradigms. Developing a standard taxonomy is an important goal for future research studies and clinical translation. We recommend a Delphi study in order to build such a consensus.",10.3389/fnhum.2022.971315,,35992948,https://doi.org/10.3389/fnhum.2022.971315,https://www.semanticscholar.org/paper/1f94d455b860f2b7b95beaae81be0acc8cda5e6e,https://www.frontiersin.org/articles/10.3389/fnhum.2022.971315/pdf,Medicine,False,
2022,86,,86,119.2,citations=42; influential=3; modern ML method; BCI term matches=3; title BCI matches=1; open PDF metadata,65127dca36e2e4a5d5cf5b428c6783970ec4f545,Classification of Motor Imagery EEG Signals Based on Deep Autoencoder and Convolutional Neural Network Approach,"Jamal F. Hwaidi, Thomas M. Chen",IEEE Access,,42,3,Motor Imagery and Movement Decoding,"The technology of the brain-computer interface (BCI) employs electroencephalogram (EEG) signals to establish direct interaction between the human body and its surroundings with promising applications in medical rehabilitative services and cognitive science. Deep learning approaches, particularly the detection and analysis of motor imagery signals using convolutional neural network (CNN) frameworks have produced outstanding results in the BCI system in recent years. The complex process of data representation, on the other hand, limits practical applications, and the end-to-end approach reduces the accuracy of recognition. Moreover, since noise and other signal sources can interfere with brain electrical capacitance, EEG classifiers are difficult to improve and have limited generalisation ability. To address these issues, this paper proposes a new approach for EEG motor imagery signal classification by using a variational autoencoder to remove noise from the signals, followed by a combination of deep autoencoder (DAE) and a CNN architecture to classify EEG motor imagery signals which is capable of training a deep neural network to replicate its input to output using encoding and decoding operations. Experimental results show that the proposed approach for motor imagery EEG signal classification is feasible and that it outperforms current CNN-based approaches and several traditional machine learning approaches.",10.1109/ACCESS.2022.3171906,,,https://doi.org/10.1109/ACCESS.2022.3171906,https://www.semanticscholar.org/paper/65127dca36e2e4a5d5cf5b428c6783970ec4f545,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09766103.pdf,Computer Science; Engineering,False,
2022,87,,87,116.223,citations=42; influential=1; recognized venue; dataset/benchmark; BCI term matches=2; title BCI matches=1; open PDF metadata,70539f9b874f027942e4c9fc9924eec2acb0ec85,A Novel Semi-supervised Meta Learning Method for Subject-transfer Brain-computer Interface,"Jingcong Li, Fei Wang, Haiyun Huang, Feifei Qi, Jiahui Pan",Neural Networks,2022-09-07,42,1,Invasive and Implantable Interfaces,"The brain-computer interface (BCI) provides a direct communication pathway between the human brain and external devices. However, the models trained for existing subjects perform poorly on new subjects, which is termed the subject calibration problem. In this paper, we propose a semi-supervised meta learning (SSML) method for subject-transfer calibration. The proposed SSML learns a model-agnostic meta learner with existing subjects and then fine-tunes the meta learner in a semi-supervised learning manner, i.e. using a few labelled samples and many unlabelled samples of the target subject for calibration. It is significant for BCI applications in which labelled data are scarce or expensive while unlabelled data are readily available. Three different BCI paradigms are tested: event-related potential detection, emotion recognition and sleep staging. The SSML achieved classification accuracies of 0.95, 0.89 and 0.83 in the benchmark datasets of three paradigms. The runtime complexity of SSML grows linearly as the number of samples of target subject increases so that is possible to apply it in real-time systems. This study is the first attempt to apply semi-supervised model-agnostic meta learning methodology for subject calibration. The experimental results demonstrated the effectiveness and potential of the SSML method for subject-transfer BCI applications.",10.48550/arXiv.2209.03785,2209.03785,37062178,https://doi.org/10.48550/arXiv.2209.03785,https://www.semanticscholar.org/paper/70539f9b874f027942e4c9fc9924eec2acb0ec85,http://arxiv.org/pdf/2209.03785,Computer Science; Engineering; Medicine,False,
2022,88,,88,104.223,citations=42; influential=1; invasive/high-bandwidth BCI; BCI term matches=2; open PDF metadata,6da56f9c8a3067ad54e9633a62c9b23c553e799c,In vivo spatiotemporal dynamics of astrocyte reactivity following neural electrode implantation,"Sajishnu Savya, Fan Li, S. Lam, Steven M. Wellman, Kevin C Stieger, Keying Chen, et al.",bioRxiv,2022-07-03,42,1,Invasive and Implantable Interfaces,"Brain computer interfaces (BCIs), including penetrating microelectrode arrays, enable both recording and stimulation of neuronal cells. However, device implantation inevitably causes injury to brain tissue and induces a foreign body response, leading to reduced recording performance and stimulation efficacy. Astrocytes in the healthy brain play multiple roles including regulating energy metabolism, homeostatic balance, transmission of neural signals, and neurovascular coupling. Following an insult to the brain, they are activated and observed to gather around the site of injury. These reactive astrocytes have been regarded as one of the main contributors to the formation of a glial scar which affects the performance of microelectrode arrays. This study investigates the dynamics of astrocytes within the first 2 weeks after implantation of an intracortical microelectrode into the mouse brain using two-photon microscopy. From our observation astrocytes are highly dynamic during this period, exhibiting patterns of process extension, soma migration, morphological activation, and device encapsulation that are spatiotemporally distinct from other glial cells, such as microglia or oligodendrocyte precursor cells. This detailed characterization of astrocyte reactivity will help to better understand the tissue response to intracortical devices and lead to the development of more effective intervention strategies to improve the functional performance neural interfacing technology.",10.1101/2022.07.01.498483,,36103781,https://doi.org/10.1101/2022.07.01.498483,https://www.semanticscholar.org/paper/6da56f9c8a3067ad54e9633a62c9b23c553e799c,https://www.biorxiv.org/content/biorxiv/early/2022/07/03/2022.07.01.498483.full.pdf,Biology; Engineering; Medicine,False,
2022,89,,89,123.48,citations=41; influential=5; invasive/high-bandwidth BCI; BCI term matches=2; open PDF metadata,a0a851d160419abdbfd08e720fb31d780ace9c2a,Emotion Recognition Using a Reduced Set of EEG Channels Based on Holographic Feature Maps,"Ante Topic, Mladen Russo, Maja Stella, Matko Šarić",Italian National Conference on Sensors,2022-04-23,41,5,Invasive and Implantable Interfaces,"An important function of the construction of the Brain-Computer Interface (BCI) device is the development of a model that is able to recognize emotions from electroencephalogram (EEG) signals. Research in this area is very challenging because the EEG signal is non-stationary, non-linear, and contains a lot of noise due to artifacts caused by muscle activity and poor electrode contact. EEG signals are recorded with non-invasive wearable devices using a large number of electrodes, which increase the dimensionality and, thereby, also the computational complexity of EEG data. It also reduces the level of comfort of the subjects. This paper implements our holographic features, investigates electrode selection, and uses the most relevant channels to maximize model accuracy. The ReliefF and Neighborhood Component Analysis (NCA) methods were used to select the optimal electrodes. Verification was performed on four publicly available datasets. Our holographic feature maps were constructed using computer-generated holography (CGH) based on the values of signal characteristics displayed in space. The resulting 2D maps are the input to the Convolutional Neural Network (CNN), which serves as a feature extraction method. This methodology uses a reduced set of electrodes, which are different between men and women, and obtains state-of-the-art results in a three-dimensional emotional space. The experimental results show that the channel selection methods improve emotion recognition rates significantly with an accuracy of 90.76% for valence, 92.92% for arousal, and 92.97% for dominance.",10.3390/s22093248,,35590938,https://doi.org/10.3390/s22093248,https://www.semanticscholar.org/paper/a0a851d160419abdbfd08e720fb31d780ace9c2a,https://www.mdpi.com/1424-8220/22/9/3248/pdf?version=1650787083,Computer Science; Engineering; Medicine,False,
2022,90,,90,125.182,citations=41; influential=3; recognized venue; BCI term matches=2; title BCI matches=2; open PDF metadata,8861d7d5a3200ff07a71060eab7bf28248f8b662,The effect of stimulus number on the recognition accuracy and information transfer rate of SSVEP–BCI in augmented reality,"Rui Zhang, Zongxin Xu, Lipeng Zhang, Lijun Cao, Yuxia Hu, Beihan Lu, et al.",Journal of Neural Engineering,2022-04-27,41,3,"SSVEP, P300, and ERP Spellers","Objective. The biggest advantage of steady-state visual evoked potential (SSVEP)-based brain–computer interface (BCI) lies in its large command set and high information transfer rate (ITR). Almost all current SSVEP–BCIs use a computer screen (CS) to present flickering visual stimuli, which limits its flexible use in actual scenes. Augmented reality (AR) technology provides the ability to superimpose visual stimuli on the real world, and it considerably expands the application scenarios of SSVEP–BCI. However, whether the advantages of SSVEP–BCI can be maintained when moving the visual stimuli to AR glasses is not known. This study investigated the effects of the stimulus number for SSVEP–BCI in an AR context. Approach. We designed SSVEP flickering stimulation interfaces with four different numbers of stimulus targets and put them in AR glasses and a CS to display. Three common recognition algorithms were used to analyze the influence of the stimulus number and stimulation time on the recognition accuracy and ITR of AR–SSVEP and CS–SSVEP. Main results. The amplitude spectrum and signal-to-noise ratio of AR–SSVEP were not significantly different from CS–SSVEP at the fundamental frequency but were significantly lower than CS–SSVEP at the second harmonic. SSVEP recognition accuracy decreased as the stimulus number increased in AR–SSVEP but not in CS–SSVEP. When the stimulus number increased, the maximum ITR of CS–SSVEP also increased, but not for AR–SSVEP. When the stimulus number was 25, the maximum ITR (142.05 bits min−1) was reached at 400 ms. The importance of stimulation time in SSVEP was confirmed. When the stimulation time became longer, the recognition accuracy of both AR–SSVEP and CS–SSVEP increased. The peak value was reached at 3 s. The ITR increased first and then slowly decreased after reaching the peak value. Significance. Our study indicates that the conclusions based on CS–SSVEP cannot be simply applied to AR–SSVEP, and it is not advisable to set too many stimulus targets in the AR display device.",10.1088/1741-2552/ac6ae5,,35477130,https://doi.org/10.1088/1741-2552/ac6ae5,https://www.semanticscholar.org/paper/8861d7d5a3200ff07a71060eab7bf28248f8b662,,Computer Science; Engineering; Medicine; Physics,False,
2022,91,,91,135.668,citations=40; influential=4; recognized venue; dataset/benchmark; modern ML method; BCI term matches=2; title BCI matches=1; open PDF metadata,36c172f67b4225509324c0cc1b98000fa0301c11,A Parallel Feature Fusion Network Combining GRU and CNN for Motor Imagery EEG Decoding,"Siheng Gao, Jun Yang, Tao Shen, Wen-Quan Jiang",Brain Science,2022-09-01,40,4,Motor Imagery and Movement Decoding,"In recent years, deep-learning-based motor imagery (MI) electroencephalography (EEG) decoding methods have shown great potential in the field of the brain–computer interface (BCI). The existing literature is relatively mature in decoding methods for two classes of MI tasks. However, with the increase in MI task classes, decoding studies for four classes of MI tasks need to be further explored. In addition, it is difficult to obtain large-scale EEG datasets. When the training data are limited, deep-learning-based decoding models are prone to problems such as overfitting and poor robustness. In this study, we design a data augmentation method for MI-EEG. The original EEG is slid along the time axis and reconstructed to expand the size of the dataset. Second, we combine the gated recurrent unit (GRU) and convolutional neural network (CNN) to construct a parallel-structured feature fusion network to decode four classes of MI tasks. The parallel structure can avoid temporal, frequency and spatial features interfering with each other. Experimenting on the well-known four-class MI dataset BCI Competition IV 2a shows a global average classification accuracy of 80.7% and a kappa value of 0.74. The proposed method improves the robustness of deep learning to decode small-scale EEG datasets and alleviates the overfitting phenomenon caused by insufficient data. The method can be applied to BCI systems with a small amount of daily recorded data.",10.3390/brainsci12091233,,36138969,https://doi.org/10.3390/brainsci12091233,https://www.semanticscholar.org/paper/36c172f67b4225509324c0cc1b98000fa0301c11,https://www.mdpi.com/2076-3425/12/9/1233/pdf?version=1663063554,Computer Science; Engineering; Medicine,False,
2022,92,,92,126.152,citations=40; influential=3; recognized venue; BCI term matches=3; title BCI matches=2; open PDF metadata,2aa7c27db8f696c6b31c02be4bf399024b9a6279,CCA-Based Compressive Sensing for SSVEP-Based Brain-Computer Interfaces to Command a Robotic Wheelchair,"Hamilton Rivera-Flor, Dharmendra Gurve, Alan Floriano, D. Delisle-Rodríguez, R. Mello, T. Bastos-Filho",IEEE Transactions on Instrumentation and Measurement,,40,3,Motor Imagery and Movement Decoding,"People with severe physical disabilities are not able of using standard robotic wheelchairs, which generally demand some motor skills, and therefore total usage of associate muscles. Robotic wheelchairs commanded by brain-computer interfaces (BCIs) based on electroencephalography have demonstrated to be an alternative for these end-users. In general, existing robotic wheelchairs commanded by BCIs require special platforms adapted to the EEG-BCI, and end-users need to attend a long training process to safely drive these devices. But many times these potential users do not have access to training sessions; due to mobility problems or technology access restrictions. This study proposes an EEG-based BCI with a customizable configuration to be used in cloud architectures for the remote control of robotic wheelchairs. This research explores two types of steady-state visual evoked potential (SSVEP)-based BCI by applying canonical correlation analysis (CCA) and compressive sensing (CS) as a novelty, adopting one free calibration, and the other including a calibration stage. The free-calibrated SSVEP recognition approach (CS-ncCCA) using compression ratio (CR) at 60% obtained accuracy (ACC) of 85% and information transfer rate (ITR) of 102 bits per minute (b/min), whereas the calibrated BCI (CS-wcCCA) applying also CR at 62% achieved ACC of 85% and ITR of 195 b/min. As a highlight, the proposed BCI allows a significant reduction of the transmitted file size (TFS) and improves the communication latency that may be useful in remote and cloud robotics applications, such as for users with severe motor disabilities, to train driving safely robotic wheelchairs via Internet of Things (IoT).",10.1109/TIM.2022.3218102,,,https://doi.org/10.1109/TIM.2022.3218102,https://www.semanticscholar.org/paper/2aa7c27db8f696c6b31c02be4bf399024b9a6279,,Computer Science; Engineering; Medicine,False,
