year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate,githubUrl
2020,77,,77,129.99,citations=82; influential=2; review/survey; BCI term matches=2; title BCI matches=1; open PDF metadata,c97d7c35de202764f6360981c3e998a2aff84e83,Applications of brain-computer interfaces to the control of robotic and prosthetic arms.,"Marco Vilela, L. Hochberg",Handbook of Clinical Neurology,,82,2,Motor Imagery and Movement Decoding,"Brain-computer interfaces (BCIs) have the potential to improve the quality of life of individuals with severe motor disabilities. BCIs capture the user's brain activity and translate it into commands for the control of an effector, such as a computer cursor, robotic limb, or functional electrical stimulation device. Full dexterous manipulation of robotic and prosthetic arms via a BCI system has been a challenge because of the inherent need to decode high dimensional and preferably real-time control commands from the user's neural activity. Nevertheless, such functionality is fundamental if BCI-controlled robotic or prosthetic limbs are to be used for daily activities. In this chapter, we review how this challenge has been addressed by BCI researchers and how new solutions may improve the BCI user experience with robotic effectors.",10.1016/b978-0-444-63934-9.00008-1,,32164870,https://doi.org/10.1016/b978-0-444-63934-9.00008-1,https://www.semanticscholar.org/paper/c97d7c35de202764f6360981c3e998a2aff84e83,,Computer Science; Engineering; Medicine,False,
2020,78,,78,120.691,citations=82; influential=1; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=1; open PDF metadata,c8223d47baaf69bed2b40cb3724e139ae3c82597,A flexible analytic wavelet transform based approach for motor-imagery tasks classification in BCI applications,"S. Chaudhary, S. Taran, V. Bajaj, S. Siuly",Comput. Methods Programs Biomed.,2020-01-18,82,1,Motor Imagery and Movement Decoding,"BACKGROUND AND OBJECTIVE Motor Imagery (MI) based Brain-Computer-Interface (BCI) is a rising support system that can assist disabled people to communicate with the real world, without any external help. It serves as an alternative communication channel between the user and computer. Electroencephalogram (EEG) recordings prove to be an appropriate choice for imaging MI tasks in a BCI system as it provides a non-invasive way for completing the task. The reliability of a BCI system confides on the efficiency of the assessment of different MI tasks. METHODS The present work proposes a new approach for the classification of distinct MI tasks based on EEG signals using the flexible analytic wavelet transform (FAWT) technique. The FAWT decomposes the EEG signal into sub-bands and temporal moment-based features are extracted from the sub-bands. Feature normalization is applied to minimize the bias nature of classifier. The FAWT-based features are utilized as inputs to multiple classifiers. Ensemble learning method based Subspace k-Nearest Neighbour (kNN) classifier is established as the best and robust classifier for the distinction of the right hand (RH) and right foot (RF) MI tasks. RESULTS The sub-band (SB) wise features are tested on multiple classifiers and best performance parameters are obtained using the ensemble method based subspace kNN classifier. The best results of parameters are obtained for fourth SB as accuracy 99.33%, sensitivity 99%, specificity 99.6%, F1-Score 0.9925, and kappa value 0.9865. The other sub-bands are also attained significant results using subspace KNN classifier. CONCLUSIONS The proposed work explores the utility of FAWT based features for the classification of RH and RF MI tasks EEG signals. The suggested work highlights the effectiveness of multiple classifiers for classification MI-tasks. The proposed method shows better performance in comparison to state-of-arts methods. Thus, the potential to implement a BCI system for controlling wheelchairs, robotic arms, etc.",10.1016/j.cmpb.2020.105325,,31964514,https://doi.org/10.1016/j.cmpb.2020.105325,https://www.semanticscholar.org/paper/c8223d47baaf69bed2b40cb3724e139ae3c82597,,Computer Science; Engineering; Medicine,False,
2020,79,,79,153.998,citations=81; influential=8; recognized venue; BCI term matches=3; title BCI matches=1; open PDF metadata,1910f181bafc12b851e10f1977be35af0d60bc24,A novel training-free recognition method for SSVEP-based BCIs using dynamic window strategy,"Yonghao Chen, Chen Yang, Xiaogang Chen, Yijun Wang, Xiaorong Gao",Journal of Neural Engineering,2020-05-07,81,8,"SSVEP, P300, and ERP Spellers","Objective. Filter bank canonical correlation analysis (FBCCA) is a widely-used classification approach implemented in steady-state visual evoked potential (SSVEP)–based brain computer interfaces (BCIs). However, conventional detection algorithms for SSVEP recognition problems, including the FBCCA, were usually based on ‘fixed window’ strategy. That’s to say, these algorithms always analyze data with fixed length. This study devoted to enhance the performance of SSVEP-based BCIs by designing a new dynamic window strategy which automatically finds an optimal data length to achieve higher information transfer rate (ITR). Approach. The main purpose of ‘dynamic window’ is to minimize the required data length while maintaining high accuracy. This study projected the correlation coefficients of FBCCA into probability space by softmax function and built a hypothesis testing model, which took risk function as evaluation of classification result’s ‘credibility’. In order to evaluate the superiority of this approach, FBCCA with fixed data length (FBCCA-FW) and spatial temporal equalization dynamic window (STE-DW) were implemented for comparison. Main results. Fourteen healthy subjects’ results were concluded by a 40-target online SSVEP-based BCI speller system. The results suggest that this proposed approach significantly outperforms STE-DW and FBCCA-FW in terms of accuracy and ITR. Significance. By incorporating the fundamental ideas of FBCCA and dynamic window strategy, this study proposed a new training-free dynamical optimization algorithm, which significantly improved the performance of online SSVEP-based BCI systems.",10.1088/1741-2552/ab914e,,32380480,https://doi.org/10.1088/1741-2552/ab914e,https://www.semanticscholar.org/paper/1910f181bafc12b851e10f1977be35af0d60bc24,,Computer Science; Medicine; Physics,False,
2020,80,,80,145.199,citations=81; influential=5; recognized venue; BCI term matches=2; title BCI matches=1; open PDF metadata,b396f3e9c0672727c3f10ee2030356b1b3c1718c,EEG-based classification of lower limb motor imagery with brain network analysis.,"Lingyun Gu, Zhenhua Yu, Tian Ma, Haixian Wang, Zhanli Li, H. Fan",Neuroscience,2020-04-10,81,5,Motor Imagery and Movement Decoding,"This study aims to investigate the difference in cortical signal characteristics between the left and right foot imaginary movements and to improve the classification accuracy of the experimental tasks. Raw signals were gathered from 64-channel scalp electroencephalograms of 11 healthy participants. Firstly, the cortical source model was defined with 62 regions of interest over the sensorimotor cortex (9 Brodmann areas). Secondly, functional connectivity was calculated by phase lock value for Î± and β rhythm networks. Thirdly, network-based statistics were applied to identify whether there existed stable and significant subnetworks that formed between the two types of motor imagery tasks. Meanwhile, ten graph theory indices were investigated for each network by t-test to determine statistical significance between tasks. Finally, sparse multinomial logistic regression (SMLR)-support vector machine (SVM), as a feature selection and classification model, was used to analyze the graph theory features. The specific time-frequency (Î± event-related desynchronization and β event-related synchronization) difference network between the two tasks was congregated at the midline and demonstrated significant connections in the premotor areas and primary somatosensory cortex. A few of statistically significant differences in the network properties were observed between tasks in the Î± and β rhythm. The SMLR-SVM classification model achieved fair discrimination accuracy between imaginary movements of the two feet (maximum 75% accuracy rate in single-trial analyses). This study reveals the network mechanism of the discrimination of the left and right foot motor imagery, which can provide a novel avenue for the BCI system by unilateral lower limb motor imagery.",10.1016/j.neuroscience.2020.04.006,,32283182,https://doi.org/10.1016/j.neuroscience.2020.04.006,https://www.semanticscholar.org/paper/b396f3e9c0672727c3f10ee2030356b1b3c1718c,https://www.sciencedirect.com/science/article/am/pii/S0306452220302219,Computer Science; Medicine; Psychology,False,
2020,81,,81,150.84,citations=80; influential=10; dataset/benchmark; BCI term matches=2; title BCI matches=1; open PDF metadata,a290867684819aeaddba3587a0d3ad6d5b9781e8,Fusion Convolutional Neural Network for Cross-Subject EEG Motor Imagery Classification,"K. Roots, Y. Muhammad, Naveed Muhammad",De Computis,2020-09-05,80,10,Motor Imagery and Movement Decoding,"Brain–computer interfaces (BCIs) can help people with limited motor abilities to interact with their environment without external assistance. A major challenge in electroencephalogram (EEG)-based BCI development and research is the cross-subject classification of motor imagery data. Due to the highly individualized nature of EEG signals, it has been difficult to develop a cross-subject classification method that achieves sufficiently high accuracy when predicting the subject’s intention. In this study, we propose a multi-branch 2D convolutional neural network (CNN) that utilizes different hyperparameter values for each branch and is more flexible to data from different subjects. Our model, EEGNet Fusion, achieves 84.1% and 83.8% accuracy when tested on the 103-subject eegmmidb dataset for executed and imagined motor actions, respectively. The model achieved statistically significantly higher results compared with three state-of-the-art CNN classifiers: EEGNet, ShallowConvNet, and DeepConvNet. However, the computational cost of the proposed model is up to four times higher than the model with the lowest computational cost used for comparison.",10.3390/computers9030072,,,https://doi.org/10.3390/computers9030072,https://www.semanticscholar.org/paper/a290867684819aeaddba3587a0d3ad6d5b9781e8,https://www.mdpi.com/2073-431X/9/3/72/pdf?version=1599294277,Computer Science,False,
2020,82,,82,121.655,citations=80; influential=1; dataset/benchmark; BCI term matches=3; title BCI matches=1; open PDF metadata,d4c6c32c8bdbd48fc50fb2c062c012554fb8277f,Motor imagery EEG classification based on ensemble support vector learning,"Jing Luo, Xing Gao, Xiaobei Zhu, Bin Wang, N. Lu, Jie Wang",Comput. Methods Programs Biomed.,2020-03-27,80,1,Motor Imagery and Movement Decoding,"BACKGROUND AND OBJECTIVE Brain-computer interfaces build a communication pathway from the human brain to a computer. Motor imagery-based electroencephalogram (EEG) classification is a widely applied paradigm in brain-computer interfaces. The common spatial pattern, based on the event-related desynchronization (ERD)/event-related synchronization (ERS) phenomenon, is one of the most popular algorithms for motor imagery-based EEG classification. Moreover, the spatiotemporal discrepancy feature based on the event-related potential phenomenon has been demonstrated to provide complementary information to ERD/ERS-based features. In this paper, aiming to improve the performance of motor imagery-based EEG classification in a few-channel situation, an ensemble support vector learning (ESVL)-based approach is proposed to combine the advantages of the ERD/ERS-based features and the event-related potential-based features in motor imagery-based EEG classification. METHODS ESVL is an ensemble learning algorithm based on support vector machine classifier. Specifically, the decision boundary with the largest interclass margin is obtained using the support vector machine algorithm, and the distances between sample points and the decision boundary are mapped to posterior probabilities. The probabilities obtained from different support vector machine classifiers are combined to make prediction. Thus, ESVL leverages the advantages of multiple trained support vector machine classifiers and makes a better prediction based on the posterior probabilities. The class discrepancy-guided sub-band-based common spatial pattern and the spatiotemporal discrepancy feature are applied to extract discriminative features, and then, the extracted features are used to train the ESVL classifier and make predictions. RESULTS The BCI Competition IV datasets 2a and 2b are employed to evaluate the performance of the proposed ESVL algorithm. Experimental comparisons with the state-of-the-art methods are performed, and the proposed ESVL-based approach achieves an average max kappa value of 0.60 and 0.71 on BCI Competition IV datasets 2a and 2b respectively. The results show that the proposed ESVL-based approach improves the performance of motor imagery-based brain-computer interfaces. CONCLUSION The proposed ESVL classifier could use the posterior probabilities to realize ensemble learning and the ESVL-based motor imagery classification approach takes advantage of the merits of ERD/ERS based feature and event-related potential based feature to improve the experimental performance.",10.1016/j.cmpb.2020.105464,,32283387,https://doi.org/10.1016/j.cmpb.2020.105464,https://www.semanticscholar.org/paper/d4c6c32c8bdbd48fc50fb2c062c012554fb8277f,,Computer Science; Medicine,False,
2020,83,,83,152.431,citations=79; influential=6; recognized venue; dataset/benchmark; BCI term matches=2; title BCI matches=1; open PDF metadata,cb1f742a5ba05c1689deb18e5a37af3bdb87420f,Decoding multiclass motor imagery EEG from the same upper limb by combining Riemannian geometry features and partial least squares regression,"Yaqi Chu, Xingang Zhao, Yijun Zou, Weiliang Xu, G. Song, Jianda Han, et al.",Journal of Neural Engineering,2020-08-11,79,6,Motor Imagery and Movement Decoding,"Objective. Due to low spatial resolution and poor signal-to-noise ratio of electroencephalogram (EEG), high accuracy classifications still suffer from lots of obstacles in the context of motor imagery (MI)-based brain-machine interface (BMI) systems. Particularly, it is extremely challenging to decode multiclass MI EEG from the same upper limb. This research proposes a novel feature learning approach to address the classification problem of 6-class MI tasks, including imaginary elbow flexion/extension, wrist supination/pronation, and hand close/open within the unilateral upper limb. Approach. Instead of the traditional common spatial pattern (CSP) or filter-bank CSP (FBCSP) manner, the Riemannian geometry (RG) framework involving Riemannian distance and Riemannian mean was directly adopted to extract tangent space (TS) features from spatial covariance matrices of the MI EEG trials. Subsequently, to reduce the dimensionality of the TS features, the algorithm of partial least squares regression was applied to obtain more separable and compact feature representations. Main results. The performance of the learned RG feature representations was validated by a linear discriminative analysis and support vector machine classifier, with an average accuracy of 80.50% and 79.70% on EEG dataset collected from 12 participants, respectively. Significance. These results demonstrate that compared with CSP and FBCSP features, the proposed approach can significantly increase the decoding accuracy for multiclass MI tasks from the same upper limb. This approach is promising and could potentially be applied in the context of MI-based BMI control of a robotic arm or a neural prosthesis for motor disabled patients with highly impaired upper limb.",10.1088/1741-2552/aba7cd,,32780720,https://doi.org/10.1088/1741-2552/aba7cd,https://www.semanticscholar.org/paper/cb1f742a5ba05c1689deb18e5a37af3bdb87420f,https://iopscience.iop.org/article/10.1088/1741-2552/aba7cd/pdf,Computer Science; Engineering; Medicine; Physics,False,
2020,84,,84,140.358,citations=79; influential=3; recognized venue; clinical/rehab relevance; BCI term matches=2; open PDF metadata,3473dc83a8bc4ead3e81fc10873ef52b2cf88873,Wearable Brain–Computer Interface Instrumentation for Robot-Based Rehabilitation by Augmented Reality,"P. Arpaia, Luigi Duraccio, Nicola Moccaldi, Silvia Rossi",IEEE Transactions on Instrumentation and Measurement,2020-09-01,79,3,Motor Imagery and Movement Decoding,"An instrument for remote control of the robot by wearable brain–computer interface (BCI) is proposed for rehabilitating children with attention-deficit/hyperactivity disorder (ADHD). Augmented reality (AR) glasses generate flickering stimuli, and a single-channel electroencephalographic BCI detects the elicited steady-state visual evoked potentials (SSVEPs). This allows benefiting from the SSVEP robustness by leaving available the view of robot movements. Together with the lack of training, a single channel maximizes the device’s wearability, fundamental for the acceptance by ADHD children. Effectively controlling the movements of a robot through a new channel enhances rehabilitation engagement and effectiveness. A case study at an accredited rehabilitation center on ten healthy adult subjects highlighted an average accuracy higher than 83%, with information transfer rate (ITR) up to 39 b/min. Preliminary further tests on four ADHD patients between six- and eight-years old provided highly positive feedback on device acceptance and attentional performance.",10.1109/tim.2020.2970846,,,https://doi.org/10.1109/tim.2020.2970846,https://www.semanticscholar.org/paper/3473dc83a8bc4ead3e81fc10873ef52b2cf88873,,Computer Science; Engineering; Medicine,False,
2020,85,,85,145.68,citations=79; influential=2; recognized venue; review/survey; clinical/rehab relevance; BCI term matches=3; title BCI matches=1; open PDF metadata,7fb568dada20c30f2986537106446dfb56fe8ff3,A Survey on the Use of Haptic Feedback for Brain-Computer Interfaces and Neurofeedback,"Mathis Fleury, Giulia Lioi, C. Barillot, A. Lécuyer",Frontiers in Neuroscience,2020-06-23,79,2,Motor Imagery and Movement Decoding,"Neurofeedback (NF) and brain-computer interface (BCI) applications rely on the registration and real-time feedback of individual patterns of brain activity with the aim of achieving self-regulation of specific neural substrates or control of external devices. These approaches have historically employed visual stimuli. However, in some cases vision is unsuitable or inadequately engaging. Other sensory modalities, such as auditory or haptic feedback have been explored, and multisensory stimulation is expected to improve the quality of the interaction loop. Moreover, for motor imagery tasks, closing the sensorimotor loop through haptic feedback may be relevant for motor rehabilitation applications, as it can promote plasticity mechanisms. This survey reviews the various haptic technologies and describes their application to BCIs and NF. We identify major trends in the use of haptic interfaces for BCI and NF systems and discuss crucial aspects that could motivate further studies.",10.3389/fnins.2020.00528,,32655347,https://doi.org/10.3389/fnins.2020.00528,https://www.semanticscholar.org/paper/7fb568dada20c30f2986537106446dfb56fe8ff3,https://www.frontiersin.org/articles/10.3389/fnins.2020.00528/pdf,Computer Science; Engineering; Medicine,False,
2020,86,,86,153.678,citations=78; influential=8; recognized venue; BCI term matches=2; title BCI matches=2; open PDF metadata,e77b8ff3ebb6cb381a9ea2d94a55da9d1b66f8ec,An online SSVEP-BCI system in an optical see-through augmented reality environment,"Yufeng Ke, Pengxiao Liu, X. An, Xizi Song, Dong Ming",Journal of Neural Engineering,2020-02-18,78,8,"SSVEP, P300, and ERP Spellers","Objective. This study aimed to design and evaluate a high-speed online steady-state visually evoked potential (SSVEP)-based brain–computer interface (BCI) in an optical see-through (OST) augmented reality (AR) environment. Approach. An eight-class BCI was designed in an OST-AR headset which is wearable and allows users to see the user interface of the BCI and the device to be controlled in the same view field via the OST head-mounted display. The accuracies, information transfer rates (ITRs), and SSVEP signal characteristics of the AR-BCI were evaluated and compared with a computer screen-based BCI implemented with a laptop in offline and online cue-guided tasks. Then, the performance of the AR-BCI was evaluated in an online robotic arm control task. Main results. The offline results obtained during the cue-guided task performed with the AR-BCI showed maximum averaged ITRs of 65.50 ± 9.86 bits min−1 according to the extended canonical correlation analysis-based target identification method. The online cue-guided task achieved averaged ITRs of 65.03 ± 11.40 bits min−1. The online robotic arm control task achieved averaged ITRs of 45.57 ± 7.40 bits min−1. Compared with the screen-based BCI, some limitations of the AR environment impaired BCI performance and the quality of SSVEP signals. Significance. The results showed the potential for providing a high-performance brain–control interaction method by combining AR and BCI. This study could provide methodological guidelines for developing more wearable BCIs in OST-AR environments and will also encourage more interesting applications involving BCIs and AR techniques.",10.1088/1741-2552/ab4dc6,,31614342,https://doi.org/10.1088/1741-2552/ab4dc6,https://www.semanticscholar.org/paper/e77b8ff3ebb6cb381a9ea2d94a55da9d1b66f8ec,,Computer Science; Engineering; Medicine; Physics,False,
2020,87,,87,127.081,citations=78; influential=3; BCI term matches=2; title BCI matches=1; open PDF metadata,1d166316b8bf5d6cc69dcdb6e1feb1533dc28ac1,Passive Brain-Computer Interfaces for Enhanced Human-Robot Interaction,"M. Alimardani, K. Hiraki",Frontiers in Robotics and AI,2020-10-02,78,3,Invasive and Implantable Interfaces,"Brain-computer interfaces (BCIs) have long been seen as control interfaces that translate changes in brain activity, produced either by means of a volitional modulation or in response to an external stimulation. However, recent trends in the BCI and neurofeedback research highlight passive monitoring of a user's brain activity in order to estimate cognitive load, attention level, perceived errors and emotions. Extraction of such higher order information from brain signals is seen as a gateway for facilitation of interaction between humans and intelligent systems. Particularly in the field of robotics, passive BCIs provide a promising channel for prediction of user's cognitive and affective state for development of a user-adaptive interaction. In this paper, we first illustrate the state of the art in passive BCI technology and then provide examples of BCI employment in human-robot interaction (HRI). We finally discuss the prospects and challenges in integration of passive BCIs in socially demanding HRI settings. This work intends to inform HRI community of the opportunities offered by passive BCI systems for enhancement of human-robot interaction while recognizing potential pitfalls.",10.3389/frobt.2020.00125,,33501291,https://doi.org/10.3389/frobt.2020.00125,https://www.semanticscholar.org/paper/1d166316b8bf5d6cc69dcdb6e1feb1533dc28ac1,https://www.frontiersin.org/articles/10.3389/frobt.2020.00125/pdf,Computer Science; Engineering; Medicine,False,
2020,88,,88,142.778,citations=77; influential=7; BCI term matches=3; title BCI matches=2; open PDF metadata,79aaff43a7148ae45717662b9bbd301bb8461093,Developing a Motor Imagery-Based Real-Time Asynchronous Hybrid BCI Controller for a Lower-Limb Exoskeleton,"Junhyuk Choi, Keun-Tae Kim, J. Jeong, Laehyun Kim, S. Lee, Hyungmin Kim",Italian National Conference on Sensors,2020-12-01,77,7,Motor Imagery and Movement Decoding,"This study aimed to develop an intuitive gait-related motor imagery (MI)-based hybrid brain-computer interface (BCI) controller for a lower-limb exoskeleton and investigate the feasibility of the controller under a practical scenario including stand-up, gait-forward, and sit-down. A filter bank common spatial pattern (FBCSP) and mutual information-based best individual feature (MIBIF) selection were used in the study to decode MI electroencephalogram (EEG) signals and extract a feature matrix as an input to the support vector machine (SVM) classifier. A successive eye-blink switch was sequentially combined with the EEG decoder in operating the lower-limb exoskeleton. Ten subjects demonstrated more than 80% accuracy in both offline (training) and online. All subjects successfully completed a gait task by wearing the lower-limb exoskeleton through the developed real-time BCI controller. The BCI controller achieved a time ratio of 1.45 compared with a manual smartwatch controller. The developed system can potentially be benefit people with neurological disorders who may have difficulties operating manual control.",10.3390/s20247309,,33352714,https://doi.org/10.3390/s20247309,https://www.semanticscholar.org/paper/79aaff43a7148ae45717662b9bbd301bb8461093,https://www.mdpi.com/1424-8220/20/24/7309/pdf?version=1608556299,Computer Science; Engineering; Medicine,False,
2020,89,,89,148.817,citations=77; influential=4; recognized venue; dataset/benchmark; invasive/high-bandwidth BCI; BCI term matches=2; open PDF metadata,feaefde76b2cb68c0ee3dd8c135cda97105ad916,Multimodal signal dataset for 11 intuitive movement tasks from single upper extremity during multiple recording sessions,"Ji-Hoon Jeong, Jeong-Hyun Cho, Kyung-Hwan Shim, Byoung-Hee Kwon, Byeong-Hoo Lee, Do-Yeun Lee, et al.",GigaScience,2020-10-01,77,4,Motor Imagery and Movement Decoding,"Abstract Background Non-invasive brain–computer interfaces (BCIs) have been developed for realizing natural bi-directional interaction between users and external robotic systems. However, the communication between users and BCI systems through artificial matching is a critical issue. Recently, BCIs have been developed to adopt intuitive decoding, which is the key to solving several problems such as a small number of classes and manually matching BCI commands with device control. Unfortunately, the advances in this area have been slow owing to the lack of large and uniform datasets. This study provides a large intuitive dataset for 11 different upper extremity movement tasks obtained during multiple recording sessions. The dataset includes 60-channel electroencephalography, 7-channel electromyography, and 4-channel electro-oculography of 25 healthy participants collected over 3-day sessions for a total of 82,500 trials across all the participants. Findings We validated our dataset via neurophysiological analysis. We observed clear sensorimotor de-/activation and spatial distribution related to real-movement and motor imagery, respectively. Furthermore, we demonstrated the consistency of the dataset by evaluating the classification performance of each session using a baseline machine learning method. Conclusions The dataset includes the data of multiple recording sessions, various classes within the single upper extremity, and multimodal signals. This work can be used to (i) compare the brain activities associated with real movement and imagination, (ii) improve the decoding performance, and (iii) analyze the differences among recording sessions. Hence, this study, as a Data Note, has focused on collecting data required for further advances in the BCI technology.",10.1093/gigascience/giaa098,,33034634,https://doi.org/10.1093/gigascience/giaa098,https://www.semanticscholar.org/paper/feaefde76b2cb68c0ee3dd8c135cda97105ad916,https://academic.oup.com/gigascience/article-pdf/9/10/giaa098/33842205/giaa098.pdf,Computer Science; Engineering; Medicine,False,
2020,90,,90,171.567,citations=76; influential=13; recognized venue; dataset/benchmark; modern ML method; BCI term matches=3; title BCI matches=2; open PDF metadata,d88c58292e8df4d40a89a924cfa2fdc3a34839d6,Convolutional Correlation Analysis for Enhancing the Performance of SSVEP-Based Brain-Computer Interface,"Yao Li, Jiayi Xiang, T. Kesavadas",IEEE transactions on neural systems and rehabilitation engineering,2020-11-17,76,13,"SSVEP, P300, and ERP Spellers","Currently, most of the high-performance models for frequency recognition of steady-state visual evoked potentials (SSVEPs) are linear. However, SSVEPs collected from different channels can have non-linear relationship among each other. Linearly combining electroencephalogram (EEG) from multiple channels is not the most accurate solution in SSVEPs classification. To further improve the performance of SSVEP-based brain-computer interface (BCI), we propose a convolutional neural network-based non-linear model, i.e. convolutional correlation analysis (Conv-CA). Different from pure deep learning models, Conv-CA use convolutional neural networks (CNNs) at the top of a self-defined correlation layer. The CNNs function on how to transform multiple channel EEGs into a single EEG signal. The correlation layer calculates the correlation coefficients between the transformed single EEG signal and reference signals. The CNNs provide non-linear operations to combine EEGs in different channels and different time. And the correlation layer constrains the fitting space of the deep learning model. A comparison study between the proposed Conv-CA method and the task-related component analysis (TRCA) based methods is conducted. Both methods are validated on a 40-class SSVEP benchmark dataset recorded from 35 subjects. The study verifies that the Conv-CA method significantly outperforms the TRCA-based methods. Moreover, Conv-CA has good explainability since its inputs of the correlation layer can be analyzed for visualizing what the model learnt from the data. Conv-CA is a non-linear extension of spatial filters. Its CNN structures can be further explored and tuned for reaching a better performance. The structure of combining neural networks and unsupervised features has the potential to be applied to the classification of other signals.",10.1109/TNSRE.2020.3038718,,33201824,https://doi.org/10.1109/TNSRE.2020.3038718,https://www.semanticscholar.org/paper/d88c58292e8df4d40a89a924cfa2fdc3a34839d6,https://doi.org/10.1109/tnsre.2020.3038718,Computer Science; Medicine,False,
2020,91,,91,145.017,citations=76; influential=3; recognized venue; clinical/rehab relevance; BCI term matches=3; title BCI matches=2; open PDF metadata,7133a82478d7523f8cdd19b624d192fd6543b38f,Motor Imagery Hand Movement Direction Decoding Using Brain Computer Interface to Aid Stroke Recovery and Rehabilitation,"V. Benzy, A. P. Vinod, R. Subasree, S. Alladi, K. Raghavendra",IEEE transactions on neural systems and rehabilitation engineering,2020-11-19,76,3,Motor Imagery and Movement Decoding,"Motor Imagery (MI)-based Brain Computer Interface (BCI) system is a potential technology for active neurorehabilitation of stroke patients by complementing the conventional passive rehabilitation methods. Research to date mainly focused on classifying left vs. right hand/foot MI of stroke patients. Though a very few studies have reported decoding imagined hand movement directions using electroencephalogram (EEG)-based BCI, the experiments were conducted on healthy subjects. Our work analyzes MI-based brain cortical activity from EEG signals and decodes the imagined hand movement directions in stroke patients. The decoded direction (left vs. right) of hand movement imagination is used to provide control commands to a motorized arm support on which patient’s affected (paralyzed) arm is placed. This enables the patient to move his/her stroke-affected hand towards the intended (imagined) direction that aids neuroplasticity in the brain. The synchronization measure called Phase Locking Value (PLV), extracted from EEG, is the neuronal signature used to decode the directional movement of the MI task. Event-related desynchronization/synchronization (ERD/ERS) analysis on Mu and Beta frequency bands of EEG is done to select the time bin corresponding to the MI task. The dissimilarities between the two directions of MI tasks are identified by selecting the most significant channel pairs that provided maximum difference in PLV features. The training protocol has an initial calibration session followed by a feedback session with 50 trials of MI task in each session. The feedback session extracts PLV features corresponding to most significant channel pairs which are identified in the calibration session and is used to predict the direction of MI task in left/right direction. An average MI direction classification accuracy of 74.44% is obtained in performing the training protocol and 68.63% from the prediction protocol during feedback session on 16 stroke patients.",10.1109/TNSRE.2020.3039331,,33211662,https://doi.org/10.1109/TNSRE.2020.3039331,https://www.semanticscholar.org/paper/7133a82478d7523f8cdd19b624d192fd6543b38f,,Computer Science; Engineering; Medicine,False,
2020,92,,92,139.517,citations=76; influential=3; recognized venue; clinical/rehab relevance; BCI term matches=2; open PDF metadata,0222b5c0e2d305708c05ff9890d6d0b5a5b83343,EEG Biomarkers Related With the Functional State of Stroke Patients,"Marc Sebastián-Romagosa, E. Udina, R. Ortner, Josep Dinarès-Ferran, W. Cho, Nensi Murovec, et al.",Frontiers in Neuroscience,2020-07-07,76,3,Motor Imagery and Movement Decoding,"Introduction Recent studies explored promising new quantitative methods to analyze electroencephalography (EEG) signals. This paper analyzes the correlation of two EEG parameters, Brain Symmetry Index (BSI) and Laterality Coefficient (LC), with established functional scales for the stroke assessment. Methods Thirty-two healthy subjects and thirty-six stroke patients with upper extremity hemiparesis were recruited for this study. The stroke patients where subdivided in three groups according to the stroke location: Cortical, Subcortical, and Cortical + Subcortical. The participants performed assessment visits to record the EEG in the resting state and perform functional tests using rehabilitation scales. Then, stroke patients performed 25 sessions using a motor-imagery based Brain Computer Interface system (BCI). BSI was calculated with the EEG data in resting state and LC was calculated with the Event-Related Synchronization maps. Results The results of this study demonstrated significant differences in the BSI between the healthy group and Subcortical group (P = 0.001), and also between the healthy and Cortical+Subcortical group (P = 0.019). No significant differences were found between the healthy group and the Cortical group (P = 0.505). Furthermore, the BSI analysis in the healthy group based on gender showed statistical differences (P = 0.027). In the stroke group, the correlation between the BSI and the functional state of the upper extremity assessed by Fugl-Meyer Assessment (FMA) was also significant, ρ = −0.430 and P = 0.046. The correlation between the BSI and the FMA-Lower extremity was not significant (ρ = −0.063, P = 0.852). Similarly, the LC calculated in the alpha band has significative correlation with FMA of upper extremity (ρ = −0.623 and P < 0.001) and FMA of lower extremity (ρ = −0.509 and P = 0.026). Other important significant correlations between LC and functional scales were observed. In addition, the patients showed an improvement in the FMA-upper extremity after the BCI therapy (ΔFMA = 1 median [IQR: 0–8], P = 0.002). Conclusion The quantitative EEG tools used here may help support our understanding of stroke and how the brain changes during rehabilitation therapy. These tools can help identify changes in EEG biomarkers and parameters during therapy that might lead to improved therapy methods and functional prognoses.",10.3389/fnins.2020.00582,,32733182,https://doi.org/10.3389/fnins.2020.00582,https://www.semanticscholar.org/paper/0222b5c0e2d305708c05ff9890d6d0b5a5b83343,https://www.frontiersin.org/articles/10.3389/fnins.2020.00582/pdf,Medicine,False,
