year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2008,215,215,,44.908,citations=4; influential=0; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,32c2215fbd9116f8a787f738033e5e8a8b3868ac,A Rehabilitative Eye-Tracking Based Brain-Computer Interface for the Completely Locked-In Patient,"Z. Abu-Faraj, H. Sleiman, Waleed M. Al Katergi, Jean-Louis D. Heneine, Maya J. Mashaalany",,,4,0,General BCI Methods and Systems,,10.4018/978-1-59904-889-5.CH144,,,https://doi.org/10.4018/978-1-59904-889-5.CH144,https://www.semanticscholar.org/paper/32c2215fbd9116f8a787f738033e5e8a8b3868ac,,Computer Science; Medicine,True
2008,216,216,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,c4cbdec5434f8b0e5864d60861199810b14ddfd2,Variant Combination of Multiple Classifiers Methods for Classifying the EEG Signals in Brain-Computer Interface,"Zahra Shoaie Shirehjini, S. Shouraki, M. Esmailee",International Computer Society of Iran Computer Conference,2008-03-09,5,0,EEG Signal Processing and Datasets,,10.1007/978-3-540-89985-3_59,,,https://doi.org/10.1007/978-3-540-89985-3_59,https://www.semanticscholar.org/paper/c4cbdec5434f8b0e5864d60861199810b14ddfd2,,Computer Science,True
2008,217,217,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,8898e45d57cacd1cf14ea9fdba2c948f82a4adb0,Using stochastic control with data compression perspectives to enhance P300 Neural Communication Prostheses,"J. Jarzebowski, L. Srinivasan, T. Coleman",2008 IEEE Information Theory Workshop,2008-05-05,5,0,"SSVEP, P300, and ERP Spellers",,10.1109/ITW.2008.4578632,,,https://doi.org/10.1109/ITW.2008.4578632,https://www.semanticscholar.org/paper/8898e45d57cacd1cf14ea9fdba2c948f82a4adb0,,Computer Science; Engineering; Medicine,True
2008,218,218,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,9253613f83ed18a014bf1c1aa52863bec6cf2954,Single-trial event-related potential analysis for brain-computer interfaces,"N. Nicolaou, S. Nasuto, J. Georgiou",,,5,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/9253613f83ed18a014bf1c1aa52863bec6cf2954,https://www.semanticscholar.org/paper/9253613f83ed18a014bf1c1aa52863bec6cf2954,,Computer Science,True
2008,219,219,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,b2762c7d2033a67eda5654b42c921daa248dadbf,RatCar system for estimating locomotion states using neural signals with parameter monitoring: Vehicle-formed brain-machine interfaces for rat,"O. Fukayama, N. Taniguchi, Takafumi Suzuki, K. Mabuchi",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2008-10-14,5,0,General BCI Methods and Systems,,10.1109/IEMBS.2008.4650416,,19163919,https://doi.org/10.1109/IEMBS.2008.4650416,https://www.semanticscholar.org/paper/b2762c7d2033a67eda5654b42c921daa248dadbf,,Computer Science; Engineering; Medicine,True
2008,220,220,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,675f32ee2b026d53ec419fa24bc8822206c9fadc,Optimal frequency band selection with particle swarm optimization for a brain computer interface,"A. Satti, D. Coyle, G. Prasad",,2008-08-01,5,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/675f32ee2b026d53ec419fa24bc8822206c9fadc,https://www.semanticscholar.org/paper/675f32ee2b026d53ec419fa24bc8822206c9fadc,,Computer Science; Engineering,True
2008,221,221,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,f0f3a813a125299eabbb1680f8bc7a4b72e8e480,Neuronal tuning in a brain-machine interface during Reinforcement Learning,"B. Mahmoudi, J. DiGiovanna, J. Príncipe, Justin C. Sanchez",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2008-10-14,5,0,General BCI Methods and Systems,,10.1109/IEMBS.2008.4650210,,19163713,https://doi.org/10.1109/IEMBS.2008.4650210,https://www.semanticscholar.org/paper/f0f3a813a125299eabbb1680f8bc7a4b72e8e480,,Computer Science; Engineering; Medicine,True
2008,222,222,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,65884df5c88e0c8969d77031547557e75126e0f0,Comparison of filtering and classification techniques of electroencephalography for brain-computer interface,"Mark Renfrew, Roger Cheng, J. Daly, M. Çavuşoğlu",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2008-10-14,5,0,EEG Signal Processing and Datasets,,10.1109/IEMBS.2008.4649741,,19163244,https://doi.org/10.1109/IEMBS.2008.4649741,https://www.semanticscholar.org/paper/65884df5c88e0c8969d77031547557e75126e0f0,,Computer Science; Engineering; Medicine,True
2008,223,223,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,5b9cc8b490e70f57a358f3657b86af1813ac97f6,Committee machines and quadratic B-spline wavelet for the P300 speller paradigm,"Z. Seyyedsalehi, A. Nasrabadi, V. Abootalebi",2008 IEEE/ACS International Conference on Computer Systems and Applications,2008-03-31,5,0,"SSVEP, P300, and ERP Spellers",,10.1109/AICCSA.2008.4493631,,,https://doi.org/10.1109/AICCSA.2008.4493631,https://www.semanticscholar.org/paper/5b9cc8b490e70f57a358f3657b86af1813ac97f6,,Computer Science,True
2008,224,224,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,b5b4770b4639652407c7d611c9179c848b3602a6,Application of Second-Order Blind Identification in Motor Imagery EEG Classification,"D. Xiao, Jianfeng Hu",2008 Fourth International Conference on Natural Computation,2008-10-18,5,0,Motor Imagery and Movement Decoding,,10.1109/ICNC.2008.601,,,https://doi.org/10.1109/ICNC.2008.601,https://www.semanticscholar.org/paper/b5b4770b4639652407c7d611c9179c848b3602a6,,Computer Science; Engineering,True
2008,225,225,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,584a6480dbd1a860121c3c26558a9fff0d898433,An Expert System for Matching Individual Characteristics and Features of Brain-Computer Interface Technologies with Performance,A. Randolph,International Conference on Human Factors in Computing Systems,,5,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/584a6480dbd1a860121c3c26558a9fff0d898433,https://www.semanticscholar.org/paper/584a6480dbd1a860121c3c26558a9fff0d898433,,Business; Computer Science,True
2008,226,226,,43.408,citations=4; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,01758380f5b107677e971a76a02cb0c5d8ab0ba7,Task-irrelevant alpha component analysis in motor imagery based brain computer interface,"Bin Lou, Bo Hong, Shangkai Gao",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2008-10-14,4,0,Motor Imagery and Movement Decoding,,10.1109/IEMBS.2008.4649329,,19162832,https://doi.org/10.1109/IEMBS.2008.4649329,https://www.semanticscholar.org/paper/01758380f5b107677e971a76a02cb0c5d8ab0ba7,,Computer Science; Engineering; Medicine,True
2008,227,227,,43.408,citations=4; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,16cd9ac02a52ff659a9568923192fc7bfa77f042,Learning adaptive subject-independent P300 models for EEG-based brain-computer interfaces,"Shijian Lu, Cuntai Guan, Haihong Zhang",IEEE World Congress on Computational Intelligence,2008-06-01,4,0,"SSVEP, P300, and ERP Spellers",,10.1109/IJCNN.2008.4634141,,,https://doi.org/10.1109/IJCNN.2008.4634141,https://www.semanticscholar.org/paper/16cd9ac02a52ff659a9568923192fc7bfa77f042,,Computer Science,True
2008,228,228,,41.998,citations=3; influential=0; review/survey; BCI term matches=1; title BCI matches=1; open PDF metadata,c4609bd7c2287707829e8e4889e285a48ee2f8b2,A Review of Brain-Computer Interface Technology,Gao Nu,,,3,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/c4609bd7c2287707829e8e4889e285a48ee2f8b2,https://www.semanticscholar.org/paper/c4609bd7c2287707829e8e4889e285a48ee2f8b2,,Computer Science,True
2008,229,229,,41.146,citations=2; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,aa2a9f9f34756b6467b9b6fcee1d93765d475e43,A new visual feed-back modality for the reduction of artifacts in mu-rhythm based brain-computer interfaces,"L. Bianchi, Danilo Pronestì, M. Abbafati, L. R. Quitadamo, M. Marciani, G. Saggio",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2008-10-14,2,1,EEG Signal Processing and Datasets,,10.1109/IEMBS.2008.4649408,,19162911,https://doi.org/10.1109/IEMBS.2008.4649408,https://www.semanticscholar.org/paper/aa2a9f9f34756b6467b9b6fcee1d93765d475e43,,Computer Science; Engineering; Medicine,True
2008,230,230,,39.998,citations=3; influential=0; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,11932d25cf72d154784221869f0555910d4482a1,Using a brain-computer interface for rehabilitation : a case study on a patient with implanted electrodes,"Aurélien van Langhenhove, Marie-Hélène Bekaert, J. Nguyen",,2008-09-18,3,0,Rehabilitation and Neuroprosthetics,,,,,https://www.semanticscholar.org/paper/11932d25cf72d154784221869f0555910d4482a1,https://www.semanticscholar.org/paper/11932d25cf72d154784221869f0555910d4482a1,,Engineering; Medicine; Psychology,True
2008,231,231,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,6848d242d8c4606a07945ede67eb92a559136d17,[A P300 detection algorithm based on F-score feature selection and support vector machines].,"Licai Yang, Jinliang Li, Yucui Yao, Xiaoqing Wu",Sheng wu yi xue gong cheng xue za zhi = Journal of biomedical engineering = Shengwu yixue gongchengxue zazhi,2008-02-01,4,0,"SSVEP, P300, and ERP Spellers",,,,18435249,https://www.semanticscholar.org/paper/6848d242d8c4606a07945ede67eb92a559136d17,https://www.semanticscholar.org/paper/6848d242d8c4606a07945ede67eb92a559136d17,,Computer Science; Medicine,True
2008,232,232,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,df229f49bbc36018f0af467987dc65c3c759894e,Signal Processing and Perceptrons in an Auditory Based Brain-Computer Interface,"M. López, H. Pomares, A. Prieto, F. Pelayo",2008 Eighth International Conference on Hybrid Intelligent Systems,2008-09-10,4,0,EEG Signal Processing and Datasets,,10.1109/HIS.2008.77,,,https://doi.org/10.1109/HIS.2008.77,https://www.semanticscholar.org/paper/df229f49bbc36018f0af467987dc65c3c759894e,,Computer Science; Engineering,True
2008,233,233,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,51255d95306023a741158055c5e5e7f98254a185,Point process Monte Carlo filtering for brain machine interfaces,Yiwen Wang,,,4,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/51255d95306023a741158055c5e5e7f98254a185,https://www.semanticscholar.org/paper/51255d95306023a741158055c5e5e7f98254a185,,Computer Science; Engineering; Medicine,True
2008,234,234,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,85b3f6a8815f4ee7f061eb38cadf02111f3f6660,Model-based responses and features in Brain Computer Interfaces,"M. Kamrunnahar, N. Dias, S. Schiff, B. Gluckman",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2008-10-14,4,0,General BCI Methods and Systems,,10.1109/IEMBS.2008.4650208,,19163711,https://doi.org/10.1109/IEMBS.2008.4650208,https://www.semanticscholar.org/paper/85b3f6a8815f4ee7f061eb38cadf02111f3f6660,,Computer Science; Engineering; Medicine; Psychology,True
2008,235,235,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,4d1ebd8290dea4ffb9934c139640153ccab88569,Measure of neurofeedback effects in an fMRI Brain-Computer Interface with support vector machine and Granger causality model,B. Niels,,,4,0,"Hybrid, Affective, and Closed-loop BCIs",,10.3389/CONF.NEURO.09.2009.01.172,,,https://doi.org/10.3389/CONF.NEURO.09.2009.01.172,https://www.semanticscholar.org/paper/4d1ebd8290dea4ffb9934c139640153ccab88569,https://doi.org/10.3389/conf.neuro.09.2009.01.172,Computer Science,True
2008,236,236,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,fa13d1d39e30aeae29f8375321a43a4411559dba,LEARNED CONTROL OF INSULAR ACTIVITY USING fMRI BRAIN COMPUTER INTERFACE IN SCHIZOPHRENIA,"S. Ruiz, R. Sitaram, B. Várkuti, Sangkyun Lee, A. Caria, C. Plewnia, et al.",,2008-06-01,4,0,General BCI Methods and Systems,,10.1016/S0920-9964(08)70279-2,,,https://doi.org/10.1016/S0920-9964(08)70279-2,https://www.semanticscholar.org/paper/fa13d1d39e30aeae29f8375321a43a4411559dba,,Computer Science; Medicine; Psychology,True
2008,237,237,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,4dabb1e84545a5eefbe7fa79a9bc54a9e8fcbd3f,Impact of compressed sensing of motor cortical activity on spike train decoding in Brain Machine Interfaces,"M. Aghagolzadeh, Michael M. Shetliffe, K. Oweiss",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2008-10-14,4,0,Motor Imagery and Movement Decoding,,10.1109/IEMBS.2008.4650411,,19163914,https://doi.org/10.1109/IEMBS.2008.4650411,https://www.semanticscholar.org/paper/4dabb1e84545a5eefbe7fa79a9bc54a9e8fcbd3f,,Computer Science; Engineering; Medicine,True
2008,238,238,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,9a22800447a96bfbf0632cdd574593373fcb220f,Feature Selection using Relative Wavelet Energy for Brain-Computer Interface Design,"Haibin Zhao, Wang Xu, Wang Hong",International Conferences on Biomedical and Bioinformatics Engineering,2008-05-16,4,0,General BCI Methods and Systems,,10.1109/ICBBE.2008.687,,,https://doi.org/10.1109/ICBBE.2008.687,https://www.semanticscholar.org/paper/9a22800447a96bfbf0632cdd574593373fcb220f,,Computer Science,True
2008,239,239,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,f1278ae2a0561e856d39cda0d46fbcccbe6a0e1e,Classification of Driver Steering Intention at the Vehicle Running Based on Brain-Computer Interface Using Electroencephalogram,"T. Ikenishi, T. Kamada, M. Nagai",,,4,0,EEG Signal Processing and Datasets,,10.1299/KIKAIC.74.1347,,,https://doi.org/10.1299/KIKAIC.74.1347,https://www.semanticscholar.org/paper/f1278ae2a0561e856d39cda0d46fbcccbe6a0e1e,https://www.jstage.jst.go.jp/article/kikaic1979/74/741/74_741_1347/_pdf,Computer Science; Engineering,True
2008,240,240,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,d6a620f9ee56c1dc0413c36e1c36f6fbca5b6b15,BMI/BCI Modeling and Signal Processing,"J. Príncipe, D. McFarland",,,4,0,EEG Signal Processing and Datasets,,10.1007/978-1-4020-8705-9_4,,,https://doi.org/10.1007/978-1-4020-8705-9_4,https://www.semanticscholar.org/paper/d6a620f9ee56c1dc0413c36e1c36f6fbca5b6b15,,Computer Science; Engineering,True
