year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2020,365,365,,94.606,citations=16; influential=2; dataset/benchmark; BCI term matches=3; title BCI matches=1; open PDF metadata,62d16becc2a20b3df55bca7c74692294d995834e,Functional Connectivity for Motor Imaginary Recognition in Brain-computer Interface,"Zhao Feng, Linze Qian, Hongying Hu, Yu Sun","IEEE International Conference on Systems, Man and Cybernetics",2020-10-11,16,2,Motor Imagery and Movement Decoding,"Most brain-computer interfaces (BCIs) utilize univariate features (i.e., power spectrum or amplitude) for motor imagery (MI) pattern recognition, while less attention has been paid on multivariate analysis that considers information flow between various brain areas through brain connectivity estimations. Most recently, researches have proved that connectivity features were able to characterize different MI tasks. In this study, we investigated the performance of functional connectivity features measured by phase lag index (PLI), weighted phase lag index(wPLI) and phase-locking value(PLV) on MI classification. The widely-used filter-bank common spatial pattern (FBCSP) approach was employed here for performance assessment. A linear support vector machine was trained to classify different MI tasks using two publicly-available datasets from BCI Competition III and IV. The classification results showed that connectivity features achieved classification accuracy >85% in most cases and PLI outperformed all other methods including FBCSP. Our work suggested that functional connectivity features could be utilized as a powerful tool for recognizing different motor intention.",10.1109/SMC42975.2020.9283075,,,https://doi.org/10.1109/SMC42975.2020.9283075,https://www.semanticscholar.org/paper/62d16becc2a20b3df55bca7c74692294d995834e,,Computer Science,True
2020,366,366,,94.557,citations=33; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,bbc9c001f2c0d0636f74b2493aa271fb3b101a18,Brain-computer interfaces and virtual reality for neurorehabilitation.,"R. Leeb, D. Pérez-Marcos",Handbook of Clinical Neurology,,33,1,Motor Imagery and Movement Decoding,"Brain-computer interfaces (BCIs) and virtual reality (VR) are two technologic advances that are changing our way of interacting with the world. BCIs can be used to influence and can serve as a control mechanism in navigation tasks, communication, or other assistive functions. VR can create ad hoc interactive scenarios that involve all our senses, stimulate the brain in a multisensory fashion, and increase the motivation and fun with game-like environments. VR and motion tracking enable natural human-computer interaction at cognitive and physical levels. This includes both brain and body in the design of meaningful VR experiences; these cases in which participants feel naturally present could help augment the benefits of BCIs for assistive and neurorehabilitation applications for the relearning of motor and cognitive skills. VR technology is now available at the consumer level thanks to the proliferation of affordable head-mounted displays (HMDs). Merging both technologies into simplified, practical devices may help democratize these technologies.",10.1016/b978-0-444-63934-9.00014-7,,32164852,https://doi.org/10.1016/b978-0-444-63934-9.00014-7,https://www.semanticscholar.org/paper/bbc9c001f2c0d0636f74b2493aa271fb3b101a18,,Computer Science; Engineering; Medicine,True
2020,367,367,,94.383,citations=19; influential=1; dataset/benchmark; clinical/rehab relevance; BCI term matches=2; title BCI matches=1; open PDF metadata,0f1a49549e65316f5e1aaae19a2c1676c5499581,1D Convolutional Neural Network approach to classify voluntary eye blinks in EEG signals for BCI applications,"Michele Lo Giudice, G. Varone, C. Ieracitano, N. Mammone, A. Bruna, Valeria Tomaselli, et al.",IEEE International Joint Conference on Neural Network,2020-07-01,19,1,Motor Imagery and Movement Decoding,"The goal of this paper is to develop a Brain Computer Interface (BCI) based on voluntary eye blinks decoding. In particular, the study was focused on the signals generated in the cortex by eye blinking, which can be collected by frontopolar scalp Electroencephalographic (EEG) sensors. Normally, EEG recording systems meant for clinical applications are expensive and cannot be used in large-scale user-friendly applications. Thanks to a prototype made by the STMicroelectronics company, based on an Open Source EEG project, a low-cost EEG recording system was created in this work. The goal is to develop an algorithm that can detect and discriminate between voluntary (forced) and involuntary (natural) blinking so that, in the future, an EEG-based BCI system that is able to control a device through eye movements could be developed, which would be of great use for all people with motor disabilities who can control eye movements. The proposed algorithm is based on a one-dimensional (1D) Convolutional Neural Network (CNN) architecture. Frontopolar EEG signals were collected during the execution of voluntary and spontaneous blinks by four healthy subjects. A dataset of EEG epochs of including blinks was constructed and used to train and validate the proposed CNN. The proposed system allowed to discriminate the blinks performed by the subjects (voluntary vs. involuntary) with an average accuracy of 97.92%.",10.1109/IJCNN48605.2020.9207195,,,https://doi.org/10.1109/IJCNN48605.2020.9207195,https://www.semanticscholar.org/paper/0f1a49549e65316f5e1aaae19a2c1676c5499581,,Computer Science; Engineering,True
2020,368,368,,94.218,citations=34; influential=0; recognized venue; BCI term matches=2; title BCI matches=1; open PDF metadata,84f7de3876698fb663d18b7d8121cbf1cdb86bd6,A Usability Study of Low-cost Wireless Brain-Computer Interface for Cursor Control Using Online Linear Model,"R. Abiri, Soheil Borhani, Justin Kilmarx, Connor Esterwood, Yang Jiang, Xiaopeng Zhao",IEEE Transactions on Human-Machine Systems,2020-05-14,34,0,Motor Imagery and Movement Decoding,"Computer cursor control using electroencephalogram (EEG) signals is a common and well-studied brain-computer interface (BCI). The emphasis of the literature has been primarily on evaluation of the objective measures of assistive BCIs such as accuracy of the neural decoder whereas the subjective measures such as user's satisfaction play an essential role for the overall success of a BCI. As far as we know, the BCI literature lacks a comprehensive evaluation of the usability of the mind-controlled computer cursor in terms of decoder efficiency (accuracy), user experience, and relevant confounding variables concerning the platform for the public use. To fill this gap, we conducted a 2-D EEG-based cursor control experiment among 28 healthy participants. The computer cursor velocity was controlled by the imagery of hand movement using a paradigm presented in the literature named imagined body kinematics with a low-cost wireless EEG headset. In this article, we evaluated the usability of the platform for different objective and subjective measures while we investigated the extent to which the training phase may influence the ultimate BCI outcome. We conducted pre- and post-BCI experiment interview questionnaires to evaluate the usability. Analyzing the questionnaires and the testing phase outcome shows a positive correlation between the individuals’ ability of visualization and their level of mental controllability of the cursor. Despite individual differences, analyzing training data shows the significance of electrooculogram on the predictability of the linear model. The results of this work may provide useful insights towards designing a personalized user-centered assistive BCI.",10.1109/THMS.2020.2983848,,33777542,https://doi.org/10.1109/THMS.2020.2983848,https://www.semanticscholar.org/paper/84f7de3876698fb663d18b7d8121cbf1cdb86bd6,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7990128,Computer Science; Engineering; Medicine,True
2020,369,369,,93.958,citations=22; influential=1; clinical/rehab relevance; BCI term matches=3; title BCI matches=1; open PDF metadata,398c6ac90da509ea2a07c896888da888ce7c7914,A self-paced BCI prototype system based on the incorporation of an intelligent environment-understanding approach for rehabilitation hospital environmental control,"Yaru Liu, Yadong Liu, Jingsheng Tang, E. Yin, D. Hu, Zongtan Zhou",Comput. Biol. Medicine,2020-01-15,22,1,Motor Imagery and Movement Decoding,"This paper presents a self-paced brain-computer interface (BCI) based on the incorporation of an intelligent environment-understanding approach into a motor imagery (MI) BCI system for rehabilitation hospital environmental control. The interface integrates four types of daily assistance tasks: medical calls, service calls, appliance control and catering services. The system introduces intelligent environment understanding technology to establish preliminary predictions concerning a user's control intention by extracting potential operational objects in the current environment through an object detection neural network. According to the characteristics of the four types of control and services, we establish different response mechanisms and use an intelligent decision-making method to design and dynamically optimize the relevant control instruction set. The control feedback is communicated to the user via voice prompts; it avoids the use of visual channels throughout the interaction. The asynchronous and synchronous modes of the MI-BCI are designed to launch the control process and to select specific operations, respectively. In particular, the reliability of the MI-BCI is enhanced by the optimized identification algorithm. An online experiment demonstrated that the system can respond quickly and it generates an activation command in an average of 3.38s while effectively preventing false activations; the average accuracy of the BCI synchronization commands was 89.2%, which represents sufficiently effective control. The proposed system is efficient, applicable and can be used to both improve system information throughput and to reduce mental loads. The proposed system can be used to assist with the daily lives of patients with severe motor impairments.",10.1016/j.compbiomed.2020.103618,,32174331,https://doi.org/10.1016/j.compbiomed.2020.103618,https://www.semanticscholar.org/paper/398c6ac90da509ea2a07c896888da888ce7c7914,,Computer Science; Engineering; Medicine,True
2020,370,370,,93.958,citations=22; influential=1; clinical/rehab relevance; BCI term matches=3; title BCI matches=1; open PDF metadata,0fbc0b71dd90caf8356259ad22866f5dcb641faf,A Bipolar-Channel Hybrid Brain-Computer Interface System for Home Automation Control Utilizing Steady-State Visually Evoked Potential and Eye-Blink Signals,"Dalin Yang, Trung-Hau Nguyen, W. Chung",Italian National Conference on Sensors,2020-09-24,22,1,"SSVEP, P300, and ERP Spellers","The goal of this study was to develop and validate a hybrid brain-computer interface (BCI) system for home automation control. Over the past decade, BCIs represent a promising possibility in the field of medical (e.g., neuronal rehabilitation), educational, mind reading, and remote communication. However, BCI is still difficult to use in daily life because of the challenges of the unfriendly head device, lower classification accuracy, high cost, and complex operation. In this study, we propose a hybrid BCI system for home automation control with two brain signals acquiring electrodes and simple tasks, which only requires the subject to focus on the stimulus and eye blink. The stimulus is utilized to select commands by generating steady-state visually evoked potential (SSVEP). The single eye blinks (i.e., confirm the selection) and double eye blinks (i.e., deny and re-selection) are employed to calibrate the SSVEP command. Besides that, the short-time Fourier transform and convolution neural network algorithms are utilized for feature extraction and classification, respectively. The results show that the proposed system could provide 38 control commands with a 2 s time window and a good accuracy (i.e., 96.92%) using one bipolar electroencephalogram (EEG) channel. This work presents a novel BCI approach for the home automation application based on SSVEP and eye blink signals, which could be useful for the disabled. In addition, the provided strategy of this study—a friendly channel configuration (i.e., one bipolar EEG channel), high accuracy, multiple commands, and short response time—might also offer a reference for the other BCI controlled applications.",10.3390/s20195474,,32987871,https://doi.org/10.3390/s20195474,https://www.semanticscholar.org/paper/0fbc0b71dd90caf8356259ad22866f5dcb641faf,https://www.mdpi.com/1424-8220/20/19/5474/pdf?version=1601257858,Computer Science; Engineering; Medicine,True
2020,371,371,,93.807,citations=16; influential=1; recognized venue; clinical/rehab relevance; BCI term matches=2; open PDF metadata,87329c55da0a5b94de76102c3dd86d072789c96c,Exploring Self-Paced Embodiable Neurofeedback for Post-stroke Motor Rehabilitation,"Nadine Spychała, S. Debener, Edith Bongartz, Helge H. O. Müller, J. Thorne, A. Philipsen, et al.",Frontiers in Human Neuroscience,2020-01-20,16,1,Motor Imagery and Movement Decoding,"Neurofeedback-guided motor-imagery training (NF-MIT) has been proposed as a promising intervention following upper limb motor impairment. In this intervention, paretic stroke patients receive online feedback about their brain activity while conducting a motor-imagery (MI) task with the paretic limb. Typically, the feedback provided in NF-MIT protocols is an abstract visual signal based on a fixed trial. Here we developed a self-paced NF-MIT paradigm with an embodiable feedback signal (EFS), which was designed to resemble the content of the mental act as closely as possible. To this end, the feedback was delivered via an embodiable, anthropomorphic robotic hand (RH), which was integrated into a closed-looped EEG-based brain-computer interface (BCI). Whenever the BCI identified a new instance of a hand-flexion or hand-extension imagination by the participant, the RH carried out the corresponding movement with minimum delay. Nine stroke patients and nine healthy participants were instructed to control RH movements as accurately as possible, using mental activity alone. We evaluated the general feasibility of our paradigm on electrophysiological, subjective and performance levels. Regarding electrophysiological measures, individuals showed the predicted event-related desynchronization (ERD) patterns over sensorimotor brain areas. On the subjective level, we found that most individuals integrated the RH into their body scheme. With respect to RH control, none of our participants achieved a high level of control, but most managed to control the RH actions to some degree. Importantly, patients and controls achieved similar performance levels. The results support the view that self-paced embodiable NF-MIT is feasible for stroke patients and can complement classical NF-MIT.",10.3389/fnhum.2019.00461,,32038198,https://doi.org/10.3389/fnhum.2019.00461,https://www.semanticscholar.org/paper/87329c55da0a5b94de76102c3dd86d072789c96c,https://www.frontiersin.org/articles/10.3389/fnhum.2019.00461/pdf,Engineering; Medicine,True
2020,372,372,,93.554,citations=14; influential=1; dataset/benchmark; clinical/rehab relevance; modern ML method; BCI term matches=3; title BCI matches=1; open PDF metadata,a399dd9649cfef43fe819f7e24a4c249e186a27d,A Multifrequency Brain Network-Based Deep Learning Framework for Motor Imagery Decoding,"Juntao Xue, Feiyue Ren, Xinlin Sun, Miaomiao Yin, Jialing Wu, Chao Ma, et al.",Journal of Neural Transplantation and Plasticity,2020-12-07,14,1,Motor Imagery and Movement Decoding,"Motor imagery (MI) is an important part of brain-computer interface (BCI) research, which could decode the subject's intention and help remodel the neural system of stroke patients. Therefore, accurate decoding of electroencephalography- (EEG-) based motion imagination has received a lot of attention, especially in the research of rehabilitation training. We propose a novel multifrequency brain network-based deep learning framework for motor imagery decoding. Firstly, a multifrequency brain network is constructed from the multichannel MI-related EEG signals, and each layer corresponds to a specific brain frequency band. The structure of the multifrequency brain network matches the activity profile of the brain properly, which combines the information of channel and multifrequency. The filter bank common spatial pattern (FBCSP) algorithm filters the MI-based EEG signals in the spatial domain to extract features. Further, a multilayer convolutional network model is designed to distinguish different MI tasks accurately, which allows extracting and exploiting the topology in the multifrequency brain network. We use the public BCI competition IV dataset 2a and the public BCI competition III dataset IIIa to evaluate our framework and get state-of-the-art results in the first dataset, i.e., the average accuracy is 83.83% and the value of kappa is 0.784 for the BCI competition IV dataset 2a, and the accuracy is 89.45% and the value of kappa is 0.859 for the BCI competition III dataset IIIa. All these results demonstrate that our framework can classify different MI tasks from multichannel EEG signals effectively and show great potential in the study of remodelling the neural system of stroke patients.",10.1155/2020/8863223,,33505456,https://doi.org/10.1155/2020/8863223,https://www.semanticscholar.org/paper/a399dd9649cfef43fe819f7e24a4c249e186a27d,https://downloads.hindawi.com/journals/np/2020/8863223.pdf,Computer Science; Medicine,True
2020,373,373,,93.529,citations=10; influential=2; recognized venue; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=1; open PDF metadata,b16e3b198c0fcd06f48bd1467e25152e1c471516,Feature-Selection-Based Transfer Learning for Intracortical Brain–Machine Interface Decoding,"Peng Zhang, Wei Li, Xuan Ma, Jiping He, Jian Huang, Qiang Li",IEEE transactions on neural systems and rehabilitation engineering,2020-10-27,10,2,Invasive and Implantable Interfaces,"The time spent in collecting current samples for decoder calibration and the computational burden brought by high-dimensional neural recordings remain two challenging problems in intracortical brain-machine interfaces (iBMIs). Decoder calibration optimization approaches have been proposed, and neuron selection methods have been used to reduce computational burden. However, few methods can solve both problems simultaneously. In this article, we present a symmetrical-uncertainty-based transfer learning (SUTL) method that combines transfer learning with feature selection. The proposed method uses symmetrical uncertainty to quantitatively measure three indices for feature selection: stationarity, importance and redundancy of the feature. By selecting the stationary features, the disparities between the historical data and current data can be diminished, and the historical data can be effectively used for decoder calibration, thereby reducing the demand for current data. After selecting the important and non-redundant features, only the channels corresponding to them need to work; thus, the computational burden is reduced. The proposed method was tested on neural data recorded from two rhesus macaques to decode the reaching position or grasping gesture. The results showed that the SUTL method diminished the disparities between the historical data and current data, while achieving superior decoding performance with the needs of only ten current samples each category, less than 10% the number of features and 30% the number of neural recording channels. Additionally, unlike most studies on iBMIs, feature selection was implemented instead of neuron selection, and the average decoding accuracy achieved by the former was 6.6% higher.",10.1109/TNSRE.2020.3034234,,33108289,https://doi.org/10.1109/TNSRE.2020.3034234,https://www.semanticscholar.org/paper/b16e3b198c0fcd06f48bd1467e25152e1c471516,https://ieeexplore.ieee.org/ielx7/7333/9363468/09241063.pdf,Computer Science; Engineering; Medicine,True
2020,374,374,,93.48,citations=21; influential=1; review/survey; BCI term matches=2; title BCI matches=1; open PDF metadata,2b50dd209caf26846646a434b90db955aaad8076,Brain Computer Interface based EEG for Emotion Recognition System: A Systematic Review,"P. R. Bhise, S. Kulkarni, Talal A. Aldhaheri",International Conference on Innovative Mechanisms for Industry Applications,2020-03-01,21,1,Motor Imagery and Movement Decoding,"Currently the Brain-Compute Interface (BCI) is an outstanding research area where the goal is to create an interaction channel between system and person brain. It provides direct way to transform brainwaves into physical effects without using muscles. It presents an auspicious technology which granting individuals to deal with extraneous instruments through managing their brain signals. In this technology the noninvasive BCI technique that is electroencephalography plays a vital role for acquisition of brain signals and developing Emotion Recognition System. The Emotions are very important in our life for interaction, decision handling and cognitive process. This paper contains types of BCI system, it also explored to neuro imaging techniques for acquisition of brain signals, basic functioning of brain and comprehensive survey on EEG–Based BCI system for human emotion recognition. Various classification techniques are available for emotion classifications but among these support vector machine classification techniques is most preferred by the various researchers for analyzing the emotions.",10.1109/ICIMIA48430.2020.9074921,,,https://doi.org/10.1109/ICIMIA48430.2020.9074921,https://www.semanticscholar.org/paper/2b50dd209caf26846646a434b90db955aaad8076,,Computer Science; Medicine,True
2020,375,375,,93.394,citations=23; influential=1; dataset/benchmark; BCI term matches=2; title BCI matches=1; open PDF metadata,c33e22e3901213b99e8aaaff8e87ea315f786a3e,Two-level multi-domain feature extraction on sparse representation for motor imagery classification,"Chunyao Xu, Chaojuan Sun, Guoqian Jiang, Xiaoling Chen, Qun He, Ping Xie",Biomedical Signal Processing and Control,2020-09-01,23,1,Motor Imagery and Movement Decoding,"Abstract It is still a big challenge to extract effective features from raw electroencephalogram (EEG) signals and then to improve classification accuracy of motor imagery (MI) applications on brain–computer interface (BCI). Traditionally, features are extracted from time, frequency, or time–frequency domains for MI pattern recognition achieved by classifiers. However, the features from a single domain can only provide limited information useful for final classification, thus may lead to unsatisfactory performance. Also, the features from different domains may contain different and complementary information for MI pattern classification. Therefore, it is necessary to fuse them to enhance pattern classification capability. To this end, a two-level feature extraction approach based on sparse representation (SR) for MI EEG signals is proposed in this paper, which mainly consists of multi-domain feature extraction and sparse feature fusion. In the proposed method, multi-domain features, including Hjorth, the power spectrum estimation via maximum entropy, and time–frequency energy, are first extracted as the initial feature space. Then sparse representation is used to fuse extracted multi-domain features to obtain low-dimensional informative features with better discriminative ability. Finally, these transformed low-dimensional features are fed into a classifier to identify different MI patterns. The proposed method is evaluated using the public competition datasets (BCI2008), and achieved the average accuracy of over 79%. The results indicate that compared with existing methods and single domain-based feature extraction methods, the proposed method achieved better classification performance.",10.1016/j.bspc.2020.102160,,,https://doi.org/10.1016/j.bspc.2020.102160,https://www.semanticscholar.org/paper/c33e22e3901213b99e8aaaff8e87ea315f786a3e,,Computer Science; Engineering,True
2020,376,376,,93.254,citations=18; influential=1; review/survey; clinical/rehab relevance; BCI term matches=2; open PDF metadata,7499d05a91514a4fad923f8e7c46004a133f5159,Electro-Encephalography and Electro-Oculography in Aeronautics: A Review Over the Last Decade (2010–2020),"Chama Belkhiria, Vsevolod Peysakhovich",Frontiers in Neuroergonomics,2020-12-21,18,1,Motor Imagery and Movement Decoding,"Electro-encephalography (EEG) and electro-oculography (EOG) are methods of electrophysiological monitoring that have potentially fruitful applications in neuroscience, clinical exploration, the aeronautical industry, and other sectors. These methods are often the most straightforward way of evaluating brain oscillations and eye movements, as they use standard laboratory or mobile techniques. This review describes the potential of EEG and EOG systems and the application of these methods in aeronautics. For example, EEG and EOG signals can be used to design brain-computer interfaces (BCI) and to interpret brain activity, such as monitoring the mental state of a pilot in determining their workload. The main objectives of this review are to, (i) offer an in-depth review of literature on the basics of EEG and EOG and their application in aeronautics; (ii) to explore the methodology and trends of research in combined EEG-EOG studies over the last decade; and (iii) to provide methodological guidelines for beginners and experts when applying these methods in environments outside the laboratory, with a particular focus on human factors and aeronautics. The study used databases from scientific, clinical, and neural engineering fields. The review first introduces the characteristics and the application of both EEG and EOG in aeronautics, undertaking a large review of relevant literature, from early to more recent studies. We then built a novel taxonomy model that includes 150 combined EEG-EOG papers published in peer-reviewed scientific journals and conferences from January 2010 to March 2020. Several data elements were reviewed for each study (e.g., pre-processing, extracted features and performance metrics), which were then examined to uncover trends in aeronautics and summarize interesting methods from this important body of literature. Finally, the review considers the advantages and limitations of these methods as well as future challenges.",10.3389/fnrgo.2020.606719,,38234309,https://doi.org/10.3389/fnrgo.2020.606719,https://www.semanticscholar.org/paper/7499d05a91514a4fad923f8e7c46004a133f5159,https://www.frontiersin.org/articles/10.3389/fnrgo.2020.606719/pdf,Engineering; Medicine,True
2020,377,377,,93.204,citations=12; influential=2; review/survey; modern ML method; BCI term matches=2; title BCI matches=1; open PDF metadata,defa6eabe61346650cced02f2284404ee1f6456a,Deep learning approaches for neural decoding: from CNNs to LSTMs and spikes to fMRI,"J. Livezey, Joshua I. Glaser",arXiv.org,2020-05-19,12,2,Motor Imagery and Movement Decoding,"Decoding behavior, perception, or cognitive state directly from neural signals has applications in brain-computer interface research as well as implications for systems neuroscience. In the last decade, deep learning has become the state-of-the-art method in many machine learning tasks ranging from speech recognition to image segmentation. The success of deep networks in other domains has led to a new wave of applications in neuroscience. In this article, we review deep learning approaches to neural decoding. We describe the architectures used for extracting useful features from neural recording modalities ranging from spikes to EEG. Furthermore, we explore how deep learning has been leveraged to predict common outputs including movement, speech, and vision, with a focus on how pretrained deep networks can be incorporated as priors for complex decoding targets like acoustic speech or images. Deep learning has been shown to be a useful tool for improving the accuracy and flexibility of neural decoding across a wide range of tasks, and we point out areas for future scientific development.",,2005.09687,,https://arxiv.org/abs/2005.09687,https://www.semanticscholar.org/paper/defa6eabe61346650cced02f2284404ee1f6456a,,Biology; Computer Science,True
2020,378,378,,93.081,citations=28; influential=0; recognized venue; clinical/rehab relevance; BCI term matches=2; open PDF metadata,44a49573e7ec16ad3edb788e9732a13b4ee08e48,EEG Based Brain State Classification Technique Using Support Vector Machine -A Design Approach,"R. Agrawal, P. Bajaj",International Conferences on Information Science and System,2020-12-03,28,0,"SSVEP, P300, and ERP Spellers","Brain Computer Interface is a good beneficial route for severely physically challenged person who is underprivileged to communicate in conventional way or have lost their ability to speak. The cause of the work carried in the paper is to solve the problem of patients suffering from neurological disorder and its disabilities that give rise to this research. In the proposed work Electroencephalogram (EEG) based brain state signal measurement method is use to record the brain activity which is source of communication system between patient and outside world. Electroencephalogram is a non-muscular channel between the human brain and a computer system is provided by brain-computer interface (BCI) in which electrical activity are recorded for perusal of EEG signals by the brain. This signals are then decomposed into smaller segments of signal by Time frequency approaches (T-F) like fast Fourier transform & short time Fourier transform. Both these techniques acts as a feature extraction method followed by training of the data and the classification is done by using support vector machine. The performance parameters like accuracy, precision, sensitivity, specificity are calculated based on the values of evaluation metrics and overall system accuracy comes out to be 92%. The four classified signals can be used as Communication messages by the patients which will help to solve the speech impairment problem of disabled person.",10.1109/ICISS49785.2020.9316073,,,https://doi.org/10.1109/ICISS49785.2020.9316073,https://www.semanticscholar.org/paper/44a49573e7ec16ad3edb788e9732a13b4ee08e48,,Computer Science; Engineering; Medicine,True
2020,379,379,,92.883,citations=19; influential=1; dataset/benchmark; BCI term matches=3; title BCI matches=2; open PDF metadata,604e0e26c1aa5ec1468c39865e04718203f6aad0,Improved motor imagery brain-computer interface performance via adaptive modulation filtering and two-stage classification,"Eliana M. Santos, Raymundo Cassani, T. Falk, F. Fraga",Biomedical Signal Processing and Control,2020-03-01,19,1,Motor Imagery and Movement Decoding,"Abstract Electroencephalogram (EEG) based brain-computer interfaces (BCI) monitor neural activity and translate these signals into actions and/or decisions, with the final goal of enabling users to interact with a computer using only their thoughts. To this end, users must produce specific neural activity patterns that are used by the system as control signals. A common task used to elicit such signals is motor imagery (MI), where specific patterns are elicited in the sensorimotor cortex during imagination of movements (e.g., of the hands, arms, feet or tongue). The processing pipeline typically used in EEG-BCIs consists of three stages: pre-processing, feature extraction, and classification. Here, we propose innovations in pre-processing and classification and quantify the gains achieved on 4-class MI-based BCI performance. More specifically, for the pre-processing stage, we propose the concept of spectro-temporal filtering as we show that MI-elicited neural patterns have varying amplitude modulation variations relative to artifacts. For the classification stage, in turn, a two-step classification method is proposed. First, LDA classifiers are used to discriminate between different pair-wise MI tasks. Next, a naive Bayes classifier is used to predict the final task performed by the user based on the weighted outputs of the LDA classifiers. Experimental results showed that the proposed system outperformed the first-place winner of the BCI competition IV by 3.5 %.",10.1016/j.bspc.2019.101812,,,https://doi.org/10.1016/j.bspc.2019.101812,https://www.semanticscholar.org/paper/604e0e26c1aa5ec1468c39865e04718203f6aad0,,Computer Science,True
2020,380,380,,92.807,citations=16; influential=1; review/survey; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=1; open PDF metadata,32c8c73766bfdc9f0ae7524a8de4595ea69ce8e6,Intra-cortical brain-machine interfaces for controlling upper-limb powered muscle and robotic systems in spinal cord injury.,"N. Fatima, A. Shuaib, M. Saqqur",Clinical neurology and neurosurgery (Dutch-Flemish ed. Print),2020-07-15,16,1,Motor Imagery and Movement Decoding,"OBJECTIVE Intracortical brain-machine interface (iBMI) is an assistive strategy to restore lost sensorimotor function by bridging the disrupted neural pathways to reanimate paralyzed limbs. However, to date, none of the studies explored the trade-offs between the performance criteria of different iBMI systems that decode discrete upper limb movements from intracortical neural recordings. METHODS A systematic review of electronic databases using different MeSH terms from January 1990 to December 2019 was conducted. IBM® SPSS statistics version 25 (Released 2017, Armonk, NY: IBM) was used to evaluate for differences between groups using independent sample t-tests. RESULTS A total of 18 patients from 15 studies were included in our analysis. The included studies involved iBMI controlled 5-robotic and 10-neuromuscular stimulated orthotics to perform skillful and coordinated movements that resulted in a clinically significant gain in tests of upper-limb functions. Pooled analysis revealed that the mean response time to execute 3-D reach and grasp task by the robotic-assisted limb was relatively longer (46.8 +/-101.5 s) compared to the neuro-muscular stimulated orthotics (15.8 +/-15.2 s); however, statistically insignificant [Mean difference (MD): 30.9, 95 % Confidence Interval (CI): -40.4-102.3, p = 0.35]. Furthermore, the accuracy in performing 3-D reach and grasp tasks after repetitive trials were better among patients with neuro-muscular stimulated orthotics (83.5 +/-12.7 %) compared to those with robotic-assisted prosthetic limb (69.1 +/- 23.6 %) with statistically significant difference (MD: 15.9, 95 % CI: 1.65-32.5, p = 0.05). CONCLUSION Our study demonstrates that iBMI-assisted prosthetic limbs showed better accuracy and shorter response time among patients with neuro-muscular stimulated orthotics compared to robotic neuro-prosthetics.",10.1016/j.clineuro.2020.106069,,32682223,https://doi.org/10.1016/j.clineuro.2020.106069,https://www.semanticscholar.org/paper/32c8c73766bfdc9f0ae7524a8de4595ea69ce8e6,,Engineering; Medicine,True
2020,381,381,,92.723,citations=31; influential=1; BCI term matches=2; open PDF metadata,1f0c5cccb0d79c0de3a4639035e1a1bbdae753e8,Low-Dimensional Subject Representation-Based Transfer Learning in EEG Decoding,"Poyuan Jeng, Chun-Shu Wei, T. Jung, Li-Chun Wang",IEEE journal of biomedical and health informatics,2020-09-22,31,1,EEG Signal Processing and Datasets,"Recently, the advances in passive brain-computer interfaces (BCIs) based on electroencephalogram (EEG) have shed light on real-world neuromonitoring technologies. However, human variability in the EEG activities hinders the development of practical applications of EEG-based BCI. To tackle this problem, many transfer-learning techniques perform supervised calibration. This kind of calibration approach requires task-relevant data, which is impractical in real-life scenarios such as drowsiness during driving. This study presents a transfer-learning framework for EEG decoding based on the low-dimensional representations of subjects learned from the pre-trial EEG. Tensor decomposition was applied to the pre-trial EEG of subjects to extract the underlying characteristics in subject, spatial, and spectral domains. Then, the proposed framework assessed the characteristics to obtain the low-dimensional subject representations such that the subjects with similar brain dynamics can be identified. This method can leverage the existing data from other users, and a small number of data from a rapid, non-task, unsupervised calibration from a new user to build an accurate BCI. Our results demonstrated that, in terms of prediction accuracy, the proposed low-dimensional subject representation-based transfer learning (LDSR-TL) framework outperformed the random selection, and the Riemannian manifold approach in cognitive-state tracking, while requiring fewer training data. The results can greatly improve the practicability, and usability of EEG-based BCI in the real world.",10.1109/JBHI.2020.3025865,,32960770,https://doi.org/10.1109/JBHI.2020.3025865,https://www.semanticscholar.org/paper/1f0c5cccb0d79c0de3a4639035e1a1bbdae753e8,https://ieeexplore.ieee.org/ielx7/6221020/9446651/09204368.pdf,Computer Science; Engineering; Medicine,True
