year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2009,449,449,,11.0,citations=0; influential=0; clinical/rehab relevance; BCI term matches=2; title BCI matches=1; open PDF metadata,9f97df304b6b4b28978f24d191cd271d909f6fd5,Impact of Time-Frequency Representation to the Generalization Ability of Synthesized Time-Frequency Spatial Patterns Algorithm in Brain Computer Interface,"Jun Yao, J. Dewald",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2009-11-13,0,0,Motor Imagery and Movement Decoding,"This paper focuses on the problem of how time-frequency representation influences the generalization ability of the ‘synthesized time-frequency spatial pattern (TFSP)’ algorithm in Brain Computer Interface (BCI) for classification. TFSP methods use time-frequency analysis to extract features in both time and frequency domains. Different time-frequency analysis methods have been used before. However, it is still unknown how these different approaches influence the generalization ability. We compared the performance of three different TFSP methods in classifying 3 stroke survivors’ intention in hand opening and closing. Each of these TFSP methods uses different time-frequency analysis approaches with different time-frequency resolutions. Our results show that a high resolution in time-frequency resolution doesn’t guarantee better generalization ability. It seems that although large redundancy in feature reduces the generalization ability of TFSP method, certain redundancy is necessary for achieving high generalization ability.",10.1109/IEMBS.2009.5333583,,19964436,https://doi.org/10.1109/IEMBS.2009.5333583,https://www.semanticscholar.org/paper/9f97df304b6b4b28978f24d191cd271d909f6fd5,https://europepmc.org/articles/pmc7218917?pdf=render,Computer Science; Medicine,True
2009,450,450,,9.5,citations=0; influential=0; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,9efa2b4eab0b6430beadc0d8c84078f59b141cbb,Visual attention for Brain-Computer Interface : towards using 7 T fMRI to localize electrode implant sites,"P. Andersson, J. Siero, J. Pluim, M. Viergever, N. Ramsey",,,0,0,Invasive and Implantable Interfaces,,,,,https://www.semanticscholar.org/paper/9efa2b4eab0b6430beadc0d8c84078f59b141cbb,https://www.semanticscholar.org/paper/9efa2b4eab0b6430beadc0d8c84078f59b141cbb,,Computer Science; Engineering; Medicine,True
2009,451,451,,9.5,citations=0; influential=0; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,a45bb0b46d913b938c805a613a1730a8aeec3e54,Research in brain-computer interface technology of rehabilitation robots based on EEG,Liu Hong-wei,,,0,0,Rehabilitation and Neuroprosthetics,,,,,https://www.semanticscholar.org/paper/a45bb0b46d913b938c805a613a1730a8aeec3e54,https://www.semanticscholar.org/paper/a45bb0b46d913b938c805a613a1730a8aeec3e54,,Engineering; Medicine,True
2009,452,452,,9.5,citations=0; influential=0; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,c58e7492f5414a0d4913bff1bfda2efb92ed5f58,Motion classification by epidural potential measurement of rat for low-invasive brain-machine interface,"T. Uejima, Toshiyuki Fujii, H. Yokoi, M. Takita",IEEE International Conference on Robotics and Biomimetics,2009-02-22,0,0,Invasive and Implantable Interfaces,,10.1109/ROBIO.2009.4913311,,,https://doi.org/10.1109/ROBIO.2009.4913311,https://www.semanticscholar.org/paper/c58e7492f5414a0d4913bff1bfda2efb92ed5f58,,Computer Science; Engineering; Medicine,True
2009,453,453,,9.5,citations=0; influential=0; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,2e37ffe063db0bdf4a979a5c28c5f856f506f678,Discrimination of attention in a cognitive invasive brain machine interface,"N. Manyakov, M. M. Hulle",,2009-07-01,0,0,Invasive and Implantable Interfaces,,,,,https://www.semanticscholar.org/paper/2e37ffe063db0bdf4a979a5c28c5f856f506f678,https://www.semanticscholar.org/paper/2e37ffe063db0bdf4a979a5c28c5f856f506f678,,Computer Science; Engineering; Psychology,True
2009,454,454,,9.5,citations=0; influential=0; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,104985940abe82c1d4beab1bd86b9de3a9ae4ab7,Cutting edge of clinical application of brain-machine interface,福士 珠美,,2009-03-01,0,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/104985940abe82c1d4beab1bd86b9de3a9ae4ab7,https://www.semanticscholar.org/paper/104985940abe82c1d4beab1bd86b9de3a9ae4ab7,,Computer Science; Engineering; Medicine,True
2009,455,455,,9.5,citations=0; influential=0; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,47eb535b5002bedfb5128911a313f366ceb406aa,"Brain Computer Interface, the challenges and benefits for Rehabilitation",D. Coyle,,,0,0,Rehabilitation and Neuroprosthetics,,,,,https://www.semanticscholar.org/paper/47eb535b5002bedfb5128911a313f366ceb406aa,https://www.semanticscholar.org/paper/47eb535b5002bedfb5128911a313f366ceb406aa,,Engineering; Medicine; Psychology,True
2009,456,456,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,55112bdaf7f11094d8ec9bb8a905382a38d0e3a6,The Study of Parameter Optimization in P300-based Brain Computer Interface,Ma Zhong,,,0,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/55112bdaf7f11094d8ec9bb8a905382a38d0e3a6,https://www.semanticscholar.org/paper/55112bdaf7f11094d8ec9bb8a905382a38d0e3a6,,Computer Science,True
2009,457,457,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,91bc6f0fda3b7b499e90f26c702c17d80f3422b4,The P300 BCI is more than an oddball and more than a P300 BCI,"S. Shishkin, I. Ganin, A. Kaplan",,,0,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/91bc6f0fda3b7b499e90f26c702c17d80f3422b4,https://www.semanticscholar.org/paper/91bc6f0fda3b7b499e90f26c702c17d80f3422b4,,Computer Science; Psychology,True
2009,458,458,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,799f4fad58c06021c4ddcaf27d4534ab477d5fdc,Real-time One-dimensional Brain-Computer Interface (BCI) Using Prefrontal Cortex Neuronal Activities of Rats,"Y. Lang, Hyun Joo Lee, Hyung-Cheul Shin",,2009-12-01,0,0,General BCI Methods and Systems,,10.5607/EN.2009.18.2.97,,,https://doi.org/10.5607/EN.2009.18.2.97,https://www.semanticscholar.org/paper/799f4fad58c06021c4ddcaf27d4534ab477d5fdc,,Engineering; Psychology,True
2009,459,459,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,89fe62331f7621b9f384e00602f564c36811fab4,QUADRATIC B-SPLINE WAVELET AND COMMITTEE MACHINE FOR THE P300 DETECTION IN BRAIN COMPUTER INTERFACE,"Z. Seyyedsalehi, A. Nasrabadi, V. Abootalebi",,,0,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/89fe62331f7621b9f384e00602f564c36811fab4,https://www.semanticscholar.org/paper/89fe62331f7621b9f384e00602f564c36811fab4,,Computer Science; Engineering; Medicine,True
2009,460,460,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,54725a239afa3e2df5a624392568a80e4dcf944f,Physics and Astronomy Seminar Spring 2009 A Novel Communication Method: The P300 Brain-Computer Interface,E. Sellers,,,0,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/54725a239afa3e2df5a624392568a80e4dcf944f,https://www.semanticscholar.org/paper/54725a239afa3e2df5a624392568a80e4dcf944f,,Computer Science; Engineering; Physics,True
2009,461,461,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,8ec779a531c0c3db2c64663db7f08181b0e601b5,"OS1-2 BCI(brain-computer interface)におけるバイオフィードバック(1.機械と人の学習,企画セッション,第37回日本バイオフィードバック学術総会抄録集)",加納 慎一郎,,2009-10-25,0,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/8ec779a531c0c3db2c64663db7f08181b0e601b5,https://www.semanticscholar.org/paper/8ec779a531c0c3db2c64663db7f08181b0e601b5,,Computer Science,True
2009,462,462,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,8fde6959c97dddf01ee370bf8d5c3bf221d1b439,Neuro-Fuzzy based motor imagery classification for a four class brain machine interface,"C. Hema, M. Paulraj, Y. Sazali, A. Hamid, Nagarajan Ramachandran",,2009-10-11,0,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/8fde6959c97dddf01ee370bf8d5c3bf221d1b439,https://www.semanticscholar.org/paper/8fde6959c97dddf01ee370bf8d5c3bf221d1b439,,Computer Science; Engineering; Medicine,True
2009,463,463,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,6e52eec8f91064feffbf27675cc43bba0673d7e7,Improved virtual keyboard design for P300-based brain-computer interface,A. Tay,,,0,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/6e52eec8f91064feffbf27675cc43bba0673d7e7,https://www.semanticscholar.org/paper/6e52eec8f91064feffbf27675cc43bba0673d7e7,,Computer Science; Engineering,True
2009,464,464,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,534e41011af696090e31f4205f9ab57ee96d9ab8,FPGA即時實現穩態視覺誘發腦電訊號處理之大腦人機介面; FPGA Based Real Time SSVEP Signal Processing for BCI System,"林銘鴻, Ming-Hong Lin",,2009-06-27,0,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/534e41011af696090e31f4205f9ab57ee96d9ab8,https://www.semanticscholar.org/paper/534e41011af696090e31f4205f9ab57ee96d9ab8,,Computer Science; Engineering,True
2009,465,465,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,b53da304f60333429d172074649af7cfda2523b7,Detection of P300 event related potential based on feature extraction for brain computer interface,"Adrien Combaz, N. Manyakov, N. Chumerin, J. Suykens, M. M. Hulle",,,0,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/b53da304f60333429d172074649af7cfda2523b7,https://www.semanticscholar.org/paper/b53da304f60333429d172074649af7cfda2523b7,,Computer Science; Medicine,True
2009,466,466,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,8b49bd9f727b009e5bb825cb584845e51a7830e3,Controlling the Movement of a Robot with a Brain-Computer Interface (BCI),S. Badi,,,0,0,Motor Imagery and Movement Decoding,,10.3389/CONF.NEURO.14.2009.06.053,,,https://doi.org/10.3389/CONF.NEURO.14.2009.06.053,https://www.semanticscholar.org/paper/8b49bd9f727b009e5bb825cb584845e51a7830e3,,Computer Science; Engineering,True
2009,467,467,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,19c74651a44bacd155785b1ede53aca077471d1b,Classification of EEG signals for P300 mind speller brain-computer interface,"Adrien Combaz, N. Manyakov, J. Suykens, M. M. Hulle",,2009-03-01,0,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/19c74651a44bacd155785b1ede53aca077471d1b,https://www.semanticscholar.org/paper/19c74651a44bacd155785b1ede53aca077471d1b,,Computer Science,True
2009,468,468,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,16623b650630a7ea6115bed5af4d5a64a506f8a8,"Brain-Computer Interface(BCI)におけるバイオフィードバック(企画セッション,1.「機械と人の学習」)",加納 慎一郎,,2009-10-25,0,0,General BCI Methods and Systems,,10.20595/JJBF.36.2_127,,,https://doi.org/10.20595/JJBF.36.2_127,https://www.semanticscholar.org/paper/16623b650630a7ea6115bed5af4d5a64a506f8a8,,Computer Science,True
2009,469,469,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,4e72db99f059344ee8ea050692b9af898886adc1,Brain machine interface: Motor imagery recognition with different signal length representations,"C. Hema, M. Paulraj, Sazali Yaacob, A. H. Adom, R. Nagarajan",International Colloquium on Signal Processing and Its Applications,2009-03-06,0,0,Motor Imagery and Movement Decoding,,10.1109/CSPA.2009.5069183,,,https://doi.org/10.1109/CSPA.2009.5069183,https://www.semanticscholar.org/paper/4e72db99f059344ee8ea050692b9af898886adc1,,Computer Science; Engineering,True
2009,470,470,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,a9128885fdb05720b1fce1f14a817ad381fa7331,BCI 기반의 새로운 게임 플레이 연구 A Study on New Gameplay Based on Brain-Computer Interface,Gyuhwan Oh,,,0,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/a9128885fdb05720b1fce1f14a817ad381fa7331,https://www.semanticscholar.org/paper/a9128885fdb05720b1fce1f14a817ad381fa7331,,Computer Science; Engineering,True
2009,471,471,,7.5,citations=0; influential=0; BCI term matches=3; title BCI matches=1; open PDF metadata,789757b7bb2ffdb48b0dd74a989914697f599155,Brain Computer Interface to operate domotic environment,"F. Aloise, E. Morabito, A. Riccio, M. Risetti, D. Mattia, Massimo Mecella, et al.",IxD&A,2009-03-20,0,0,Motor Imagery and Movement Decoding,"The brain computer interface (BCI) technology allows a direct connection between brain and computer without any muscular activity required, and thus it offers a unique opportunity to enhance and/or to restore communication and actions into external word in people with severe motor disability. Here we present a set of findings that confirm the feasibility of a real domotic environmental control operated via P300-based BCI. Furthermore, the relevant issue of a low bit rate of command execution is addressed by the implementation of a dynamical BCI interface whose upgrade is based on a continuous real- time collection of information from the environment.",10.55612/s-5002-005_6-021,,,https://doi.org/10.55612/s-5002-005_6-021,https://www.semanticscholar.org/paper/789757b7bb2ffdb48b0dd74a989914697f599155,https://doi.org/10.55612/s-5002-005_6-021,Computer Science; Engineering,True
2009,472,472,,7.5,citations=0; influential=0; BCI term matches=3; title BCI matches=1; open PDF metadata,d6f1b71e68ee0df060e14b04b7989f52c9844a2c,A P300-Based Brain-Robot Interface for Shaping Human-Robot Interaction. Frontiers in Computational Neuroscience,"A. Finke, Yaochu Jin, H. Ritter",,2009-08-27,0,0,"SSVEP, P300, and ERP Spellers","Brain-computer interfaces (BCI) based on the P300 event-related potential (ERP) have been studied widely in the past decade. These BCIs exploit stimuli, called oddballs, which are presented on a computer screen in an arbitrary fashion to implement a binary selection mechanism. The P300 potential has been linked to human surprise, meaning that P300 potentials are triggered by unpredictable events. This hypothesis is the basis of the oddball paradigm. In this work, we go beyond the standard paradigm and exploit the P300 in a more natural fashion for shaping human-robot interaction (HRI). In HRI a flawless behavior of the robot is essential to avoid confusion or anxiety of the human user when interacting with the robot. Detecting such reactions in the human user on the fly and providing instantaneous feedback to the robot is crucial. Ideally, the feedback system does not demand additional cognitive loads and operates automatically in the background. In other words, providing feedback from the human user to the robot should be an inherent feature of the human-machine interaction framework. Information extracted from the human EEG, in particular the P300, is a well-suited candidate for serving as input to this feedback loop. We propose to use P300 as a means for human-robot interaction, in particular to spot the surprises of the human user during interaction to detect in time any mistakes in robot behavior the human user observes. In this way, the robot can notice its mistakes as early as possible and correct them accordingly. Our brain-robot interface implementing the proposed feedback system consists of the following core modules: (1) a ""P300 spotter"" that analyzes the incoming preprocessed data stream for identifying P300 potentials on a single-trial basis and (2) a ""translation"" module that translates the detected P300s into appropriate feedback signals to the robot. The classification relies on a supervised machine learning algorithm that requires labeled training data. This data must be collected subject-wise to account for the high inter-subject variances typically found in EEG data. The off-line training needs to be carried out only once prior to using the interface. The trained classifier is then employed for on-line detection of P300 signals. During the online operation, the incoming multi-channel EEG data is recorded and analyzed continuously. Each incoming new sample vector is added to a new window. Spectral, spatial and temporal features are extracted from the filtered windows. The resulting feature vectors are classified and a probability that the vector contains a P300 is assigned. Eventually, a feedback signal to the robot is generated based on the classification result, either a class label or a probability between 0 and 1. The proposed framework was tested off-line in a scenario using Honda's humanoid robot ASIMO. This scenario is suited for eliciting P300 events in a controlled experimental environment without neglecting the constraints of real robots. We recorded EEG data during interaction with ASIMO and applied our method off-line. In the future we plan to extend our system to a fully on-line operating framework.",10.3389/conf.neuro.10.2009.14.108,,,https://doi.org/10.3389/conf.neuro.10.2009.14.108,https://www.semanticscholar.org/paper/d6f1b71e68ee0df060e14b04b7989f52c9844a2c,https://doi.org/10.3389/conf.neuro.10.2009.14.108,Computer Science; Engineering,True
