year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2009,98,98,,104.873,citations=38; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,34bb90589cb8961f1ac54403f9884aad5cb76fed,Feature Selection for Brain-Computer Interfaces,I. Koprinska,PAKDD Workshops,2009-04-27,38,2,General BCI Methods and Systems,,10.1007/978-3-642-14640-4_8,,,https://doi.org/10.1007/978-3-642-14640-4_8,https://www.semanticscholar.org/paper/34bb90589cb8961f1ac54403f9884aad5cb76fed,http://www.cs.usyd.edu.au/%7Eirena/pakdd09-post-proc.pdf,Computer Science,True
2009,99,99,,104.192,citations=23; influential=2; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,95837092928a91bf64d8d9322812372aa55da389,Developments in brain-machine interfaces from the perspective of robotics.,"Hyun K. Kim, Shinsuk Park, M. Srinivasan",Human Movement Science,2009-04-01,23,2,General BCI Methods and Systems,,10.1016/j.humov.2008.12.001,,19230997,https://doi.org/10.1016/j.humov.2008.12.001,https://www.semanticscholar.org/paper/95837092928a91bf64d8d9322812372aa55da389,,Engineering; Medicine; Psychology,True
2009,100,100,,103.447,citations=56; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,b7b14bb232049d41d103b4f41b1d3f761f95dbe8,Exploiting multiple sensory modalities in brain-machine interfaces,"A. Suminski, Dennis C. Tkach, N. Hatsopoulos",Neural Networks,2009-05-22,56,0,Motor Imagery and Movement Decoding,"Recent improvements in cortically-controlled brain-machine interfaces (BMIs) have raised hopes that such technologies may improve the quality of life of severely motor-disabled patients. However, current generation BMIs do not perform up to their potential due to the neglect of the full range of sensory feedback in their strategies for training and control. Here we confirm that neurons in primary motor cortex (MI) encode sensory information and demonstrate a significant heterogeneity in their responses with respect to the type of sensory modality available to the subject about a reaching task. We further show using mutual information and directional tuning analyses that the presence of multi-sensory feedback (i.e. vision and proprioception) during replay of movements evokes neural responses in MI that are almost indistinguishable from those responses measured during overt movement. Finally, we suggest how these playback-evoked responses may be used to improve BMI performance.",10.1016/j.neunet.2009.05.006,,19525091,https://doi.org/10.1016/j.neunet.2009.05.006,https://www.semanticscholar.org/paper/b7b14bb232049d41d103b4f41b1d3f761f95dbe8,https://europepmc.org/articles/pmc2783491?pdf=render,Computer Science; Engineering; Medicine,True
2009,101,101,,103.223,citations=31; influential=1; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,d85a3cdb20f3d9f8dc6c047b97301546508c2774,Adaptive classification for Brain Computer Interface systems using Sequential Monte Carlo sampling,"J. Yoon, S. Roberts, Matthew Dyson, J. Q. Gan",Neural Networks,2009-11-01,31,1,EEG Signal Processing and Datasets,,10.1016/j.neunet.2009.06.005,,19608382,https://doi.org/10.1016/j.neunet.2009.06.005,https://www.semanticscholar.org/paper/d85a3cdb20f3d9f8dc6c047b97301546508c2774,,Computer Science; Medicine,True
2009,102,102,,103.112,citations=35; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,5ae0068426e83bdcfcaf36b2af9f84b0052ea819,Feature Extraction and Classification of EEG Signals for Rapid P300 Mind Spelling,"Adrien Combaz, N. Manyakov, N. Chumerin, J. Suykens, M. M. Hulle",International Conference on Machine Learning and Applications,2009-12-13,35,2,"SSVEP, P300, and ERP Spellers",,10.1109/ICMLA.2009.27,,,https://doi.org/10.1109/ICMLA.2009.27,https://www.semanticscholar.org/paper/5ae0068426e83bdcfcaf36b2af9f84b0052ea819,https://lirias.kuleuven.be/bitstream/123456789/337460/2/Combaz-2009-ICMLA.pdf,Computer Science; Medicine,True
2009,103,103,,102.87,citations=23; influential=3; BCI term matches=2; title BCI matches=2; open PDF metadata,cf7a4331fa1abfe5014c63c22c595741d99b4cc4,Usability of the P300 Speller: Towards a More Sustainable Brain-Computer Interface,"C. Nam, Yueqing Li, Yongwoong Jeon, Young-Joo Kim, Hoon-Yong Yoon",e Minds Int. J. Hum. Comput. Interact.,,23,3,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/cf7a4331fa1abfe5014c63c22c595741d99b4cc4,https://www.semanticscholar.org/paper/cf7a4331fa1abfe5014c63c22c595741d99b4cc4,,Computer Science; Engineering,True
2009,104,104,,102.762,citations=27; influential=3; BCI term matches=1; title BCI matches=1; open PDF metadata,cfff45e182634f6ae2ffed27cdbaaad2e3a0824d,Towards a Brain-Computer Interface based control for next generation electric wheelchairs,"S.Y. Cho, A. P. Winod, K. Cheng",International Conference on Power Electronics Systems and Applications,2009-05-20,27,3,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/cfff45e182634f6ae2ffed27cdbaaad2e3a0824d,https://www.semanticscholar.org/paper/cfff45e182634f6ae2ffed27cdbaaad2e3a0824d,,Computer Science; Engineering; Medicine,True
2009,105,105,,102.699,citations=40; influential=0; recognized venue; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=1; open PDF metadata,ff665d4f1117d2490b9c2a9a46316f4702524e4a,Grand Challenges of Brain Computer Interfaces in the Years to Come,"E. Vaadia, N. Birbaumer",Frontiers in Neuroscience,2009-09-01,40,0,Invasive and Implantable Interfaces,"Invasive and non-invasive brain machine interface research is a fast growing field, but a series of important challenges will have to be met to bring this to a level that will significantly impact patients. An increasing number of neurologists, neurosurgeon, neuroscientists, theoreticians and computer engineers have become interested in the field, and their work gives hope for significant breakthroughs. The first challenge we face is in the realm of socio-economics. It is essential to have a worldwide network of collaborations and information exchange between all disciplines, including allocation of much larger resources for the task. Mankind needs to learn how to combine the natural tendencies of individuals for personal achievements with the fact that we humans are social animals that made the best by synergistic social interactions and associations to larger teams, tribes and nations. The challenge is to create a worldwide feeling of a united mission. In this sense, we should adopt the brain strategy; none of us humans feel like “a bunch of neurons”. Yet, our brains, which make us what we are, are a collection of billions of cells that “know” how to interact and generate intelligence, emotions and creativity. This is in fact a great challenge for the world population in all aspects of science and society.",10.3389/neuro.01.015.2009,,20228862,https://doi.org/10.3389/neuro.01.015.2009,https://www.semanticscholar.org/paper/ff665d4f1117d2490b9c2a9a46316f4702524e4a,https://www.frontiersin.org/articles/10.3389/neuro.01.015.2009/pdf,Computer Science; Engineering; Medicine; Psychology,True
2009,106,106,,102.493,citations=34; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,539012799bba475c70c289005ae50646e33c7175,Classification of Motor Imagery EEG Signals Based on Energy Entropy,"D. Xiao, Z. Mu, Jianfeng Hu",2009 International Symposium on Intelligent Ubiquitous Computing and Education,2009-05-15,34,2,Motor Imagery and Movement Decoding,,10.1109/IUCE.2009.57,,,https://doi.org/10.1109/IUCE.2009.57,https://www.semanticscholar.org/paper/539012799bba475c70c289005ae50646e33c7175,,Computer Science; Engineering; Medicine,True
2009,107,107,,101.856,citations=28; influential=2; BCI term matches=2; title BCI matches=2; open PDF metadata,84aa43c40bda5465a822f7731a26472a113407be,P300 Detection Based on Feature Extraction in On-line Brain-Computer Interface,"N. Chumerin, N. Manyakov, Adrien Combaz, J. Suykens, R. Yazicioglu, T. Torfs, et al.",Deutsche Jahrestagung für Künstliche Intelligenz,2009-09-15,28,2,"SSVEP, P300, and ERP Spellers",,10.1007/978-3-642-04617-9_43,,,https://doi.org/10.1007/978-3-642-04617-9_43,https://www.semanticscholar.org/paper/84aa43c40bda5465a822f7731a26472a113407be,,Computer Science,True
2009,108,108,,101.68,citations=46; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,3f736e0d8685fecb5e05153bc05bfe10eb80dd4b,Towards a Brain Computer Interface using wavelet transform with averaged and time segmented adapted wavelets,"M. B. Khalid, N. I. Rao, I. Rizwan-i-Haque, S. Munir, F. Tahir","International Conference on Computer, Control and Communication",2009-05-05,46,1,General BCI Methods and Systems,,10.1109/IC4.2009.4909189,,,https://doi.org/10.1109/IC4.2009.4909189,https://www.semanticscholar.org/paper/3f736e0d8685fecb5e05153bc05bfe10eb80dd4b,,Computer Science,True
2009,109,109,,101.68,citations=46; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,83a7c00e2da7f0a2c56df7287bfcc62a8e10fd68,An implantable Bi-directional brain-machine interface system for chronic neuroprosthesis research,"S. Stanslaski, P. Cong, D. Carlson, W. Santa, R. Jensen, G. Molnar, et al.",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2009-11-13,46,1,Rehabilitation and Neuroprosthetics,,10.1109/IEMBS.2009.5334562,,19965049,https://doi.org/10.1109/IEMBS.2009.5334562,https://www.semanticscholar.org/paper/83a7c00e2da7f0a2c56df7287bfcc62a8e10fd68,,Engineering; Medicine,True
2009,110,110,,101.223,citations=42; influential=1; BCI term matches=2; title BCI matches=1; open PDF metadata,212110091fb713e373b51064da051b5b267199d8,Using an EEG-Based Brain-Computer Interface for Virtual Cursor Movement with BCI2000,"J. A. Wilson, G. Schalk, Léo M. Walton, Justin C. Williams, Wilson J A, Schalk G, et al.",Journal of Visualized Experiments,2009-07-29,42,1,Motor Imagery and Movement Decoding,"A brain-computer interface (BCI) functions by translating a neural signal, such as the electroencephalogram (EEG), into a signal that can be used to control a computer or other device. The amplitude of the EEG signals in selected frequency bins are measured and translated into a device command, in this case the horizontal and vertical velocity of a computer cursor. First, the EEG electrodes are applied to the user s scalp using a cap to record brain activity. Next, a calibration procedure is used to find the EEG electrodes and features that the user will learn to voluntarily modulate to use the BCI. In humans, the power in the mu (8-12 Hz) and beta (18-28 Hz) frequency bands decrease in amplitude during a real or imagined movement. These changes can be detected in the EEG in real-time, and used to control a BCI ([1],[2]). Therefore, during a screening test, the user is asked to make several different imagined movements with their hands and feet to determine the unique EEG features that change with the imagined movements. The results from this calibration will show the best channels to use, which are configured so that amplitude changes in the mu and beta frequency bands move the cursor either horizontally or vertically. In this experiment, the general purpose BCI system BCI2000 is used to control signal acquisition, signal processing, and feedback to the user [3].",10.3791/1319,,19641479,https://doi.org/10.3791/1319,https://www.semanticscholar.org/paper/212110091fb713e373b51064da051b5b267199d8,https://europepmc.org/articles/pmc2900251?pdf=render,Computer Science; Engineering; Medicine,True
2009,111,111,,101.207,citations=45; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,86d91bb91e9778ae5190b06f28964cc7651d4b6b,The I of BCIs: Next Generation Interfaces for Brain-Computer Interface Systems That Adapt to Individual Users,B. Allison,Interacción,2009-07-14,45,1,General BCI Methods and Systems,,10.1007/978-3-642-02577-8_61,,,https://doi.org/10.1007/978-3-642-02577-8_61,https://www.semanticscholar.org/paper/86d91bb91e9778ae5190b06f28964cc7651d4b6b,,Computer Science; Engineering,True
2009,112,112,,100.285,citations=27; influential=1; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,a88ca9c6e8f1268a1a41729844a924661c6a4403,"Three-dimensional, automated, real-time video system for tracking limb motion in brain-machine interface studies.","Ian D. Peikon, Nathan A. Fitzsimmons, M. Lebedev, M. Nicolelis",Journal of Neuroscience Methods,2009-06-15,27,1,General BCI Methods and Systems,,10.1016/j.jneumeth.2009.03.010,,19464514,https://doi.org/10.1016/j.jneumeth.2009.03.010,https://www.semanticscholar.org/paper/a88ca9c6e8f1268a1a41729844a924661c6a4403,,Computer Science; Engineering; Medicine,True
2009,113,113,,100.283,citations=26; influential=2; BCI term matches=2; title BCI matches=2; open PDF metadata,ccb87a029aea4ba20b09b1c0e6c07ae89662f00a,A half-field stimulation pattern for SSVEP-based brain-computer interface,"Zheng Yan, Xiaorong Gao, Guangyu Bin, Bo Hong, Shangkai Gao",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2009-11-13,26,2,"SSVEP, P300, and ERP Spellers",,10.1109/IEMBS.2009.5333544,,19964433,https://doi.org/10.1109/IEMBS.2009.5333544,https://www.semanticscholar.org/paper/ccb87a029aea4ba20b09b1c0e6c07ae89662f00a,,Computer Science; Engineering; Medicine,True
2009,114,114,,100.269,citations=24; influential=3; BCI term matches=1; title BCI matches=1; open PDF metadata,5dacd89c6294634c21828e97d23fff4c6b9c89f9,Adaptive brain-computer interface,Audrey Girouard,CHI Extended Abstracts,2009-04-04,24,3,"Hybrid, Affective, and Closed-loop BCIs",,10.1145/1520340.1520436,,,https://doi.org/10.1145/1520340.1520436,https://www.semanticscholar.org/paper/5dacd89c6294634c21828e97d23fff4c6b9c89f9,,Computer Science; Engineering; Medicine,True
2009,115,115,,99.723,citations=42; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,f8be320eaccafa029478dcc6c003fee1efd9fd16,Application of Energy Entropy in Motor Imagery EEG Classification,"Jianfeng Hu, D. Xiao, Zhendong Mu",J. Digit. Content Technol. its Appl.,,42,1,Motor Imagery and Movement Decoding,,10.4156/JDCTA.VOL3.ISSUE2.HU,,,https://doi.org/10.4156/JDCTA.VOL3.ISSUE2.HU,https://www.semanticscholar.org/paper/f8be320eaccafa029478dcc6c003fee1efd9fd16,,Computer Science; Engineering; Medicine,True
2009,116,116,,99.205,citations=41; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,c324f8c2bef2b0bb3fc4530448af24973c83a6e2,Command of a simulated wheelchair on a virtual environment using a brain-computer interface,"G. Gentiletti, J. Gebhart, R. Acevedo, O. Yáñez-Suárez, V. Médina-Bañuelos",,2009-11-01,41,1,General BCI Methods and Systems,,10.1016/J.IRBM.2009.10.006,,,https://doi.org/10.1016/J.IRBM.2009.10.006,https://www.semanticscholar.org/paper/c324f8c2bef2b0bb3fc4530448af24973c83a6e2,,Computer Science; Engineering; Medicine,True
2009,117,117,,99.192,citations=23; influential=2; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,47d668a32979391e63ac98f961b5ba6e8a0eb49a,Non-invasive BCI: how far can we get with motor imagination?,A. Vučković,Clinical Neurophysiology,2009-08-01,23,2,Motor Imagery and Movement Decoding,,10.1016/j.clinph.2009.06.007,,19616995,https://doi.org/10.1016/j.clinph.2009.06.007,https://www.semanticscholar.org/paper/47d668a32979391e63ac98f961b5ba6e8a0eb49a,,Computer Science; Engineering; Medicine,True
2009,118,118,,98.279,citations=70; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,f53ba1137ca1f1e0c4157d4dc3bf92333db1f744,Neural network based auto association and time-series prediction for biosignal processing in brain-computer interfaces,D. Coyle,IEEE Computational Intelligence Magazine,2009-11-01,70,0,EEG Signal Processing and Datasets,,10.1109/MCI.2009.934560,,,https://doi.org/10.1109/MCI.2009.934560,https://www.semanticscholar.org/paper/f53ba1137ca1f1e0c4157d4dc3bf92333db1f744,,Computer Science; Engineering; Medicine,True
